"time","101_CT_1","101_CT_2","101_PV_1","101_PV_2","101_PV_3","101_PV_4","101_STEAM_3","101_STEAM_4","102_CT_1","102_CT_2","102_PV_1","102_PV_2","102_STEAM_3","102_STEAM_4","103_PV_1","104_PV_1","107_CC_1","113_CT_1","113_CT_2","113_CT_3","113_CT_4","113_PV_1","114_SYNC_COND_1","115_STEAM_1","115_STEAM_2","115_STEAM_3","116_STEAM_1","118_CC_1","118_RTPV_1","118_RTPV_10","118_RTPV_2","118_RTPV_3","118_RTPV_4","118_RTPV_5","118_RTPV_6","118_RTPV_7","118_RTPV_8","118_RTPV_9","119_PV_1","121_NUCLEAR_1","122_HYDRO_1","122_HYDRO_2","122_HYDRO_3","122_HYDRO_4","122_HYDRO_5","122_HYDRO_6","122_WIND_1","123_CT_1","123_CT_4","123_CT_5","123_STEAM_2","123_STEAM_3","201_CT_1","201_CT_2","201_HYDRO_4","201_STEAM_3","202_CT_1","202_CT_2","202_STEAM_3","202_STEAM_4","207_CT_1","207_CT_2","213_CC_3","213_CT_1","213_CT_2","213_RTPV_1","214_SYNC_COND_1","215_CT_4","215_CT_5","215_HYDRO_1","215_HYDRO_2","215_HYDRO_3","215_PV_1","216_STEAM_1","218_CC_1","221_CC_1","222_HYDRO_1","222_HYDRO_2","222_HYDRO_3","222_HYDRO_4","222_HYDRO_5","222_HYDRO_6","223_CT_4","223_CT_5","223_CT_6","223_STEAM_1","223_STEAM_2","223_STEAM_3","301_CT_1","301_CT_2","301_CT_3","301_CT_4","302_CT_1","302_CT_2","302_CT_3","302_CT_4","303_WIND_1","307_CT_1","307_CT_2","308_RTPV_1","309_WIND_1","310_PV_1","310_PV_2","312_PV_1","313_CC_1","313_PV_1","313_PV_2","313_RTPV_1","313_RTPV_10","313_RTPV_11","313_RTPV_12","313_RTPV_13","313_RTPV_2","313_RTPV_3","313_RTPV_4","313_RTPV_5","313_RTPV_6","313_RTPV_7","313_RTPV_8","313_RTPV_9","314_PV_1","314_PV_2","314_PV_3","314_PV_4","314_SYNC_COND_1","315_CT_6","315_CT_7","315_CT_8","315_STEAM_1","315_STEAM_2","315_STEAM_3","315_STEAM_4","315_STEAM_5","316_STEAM_1","317_WIND_1","318_CC_1","319_PV_1","320_PV_1","320_RTPV_1","320_RTPV_2","320_RTPV_3","320_RTPV_4","320_RTPV_5","320_RTPV_6","321_CC_1","322_CT_5","322_CT_6","322_HYDRO_1","322_HYDRO_2","322_HYDRO_3","322_HYDRO_4","323_CC_1","323_CC_2","324_PV_1","324_PV_2","324_PV_3"
2020-07-13 07:00:00,0,0,17.5,17.4,17.5,17.7,30,30,0,0,16.8,17.2,30,30,23.9,17.5,170,0,0,0,0,60,0,0,0,62,62,170,3.6,1.7,3.6,3.4,3.6,3.4,3.6,4.1,4.1,3.6,23.3,396,37.7,37.7,37.7,37.7,37.7,37.7,366,0,0,0,62,140,0,0,29.4,30,0,0,30,30,0,0,0,0,0,4.9,0,0,0,29.4,29.4,29.4,80.6,62,0,170,29.4,29.4,29.4,29.4,29.4,29.4,0,0,0,62,62,140,0,0,0,0,0,0,0,0,74.4,0,0,38.5,44.2,32.5,32.4,0,0,48,47.4,38.6,23.8,24.4,9.9,10.1,24.8,23.8,24.1,24.9,24.6,23.9,24.7,23.9,31.1,32.1,49,32.1,0,0,0,0,0,0,0,0,0,62,295.863283999999,0,121.3,29.6,9.9,9.9,10.1,10.2,10.6,3.3,170,0,0,31.4,31.4,31.4,31.4,0,170,0,0,0
2020-07-13 08:00:00,0,0,18.6,18.2,18.4,19,30,30,0,0,17.1,17.8,30,30,35.1,18.4,170,0,0,0,0,62.3,0,0,0,62,62,170,5.3,2.6,5.3,5.2,5.2,5.1,5.3,6.2,6.2,5.5,34.9,396,37.7,37.7,37.7,37.7,37.7,37.7,236,0,0,0,62,140,0,0,37.4,30,0,0,30,30,0,0,0,0,0,7.1,0,0,0,37.4,37.4,37.4,87.8,62,0,170,37.4,37.4,37.4,37.4,37.4,37.4,0,0,0,62,62,140,0,0,0,0,0,0,0,0,20.7,0,0,60.2,39.7,35.5,35.4,0,0,59,58.5,60.5,37,38.2,15,15.5,37.7,36.4,36.8,37.6,37.2,36.4,37.4,36.4,32.8,35.4,59.8,35.4,0,0,0,0,0,0,0,0,0,62,492.373097000001,0,136.8,32,15,15,15.4,15.8,16,4.6,170,0,0,36.1,36.1,36.1,36.1,0,170,0,0,0
2020-07-13 09:00:00,0,0,18.3,17.9,17.8,18.7,30,30,0,0,15.7,17.1,30,30,42,18.2,170,0,0,0,0,66.2,0,0,0,62,62,170,6.4,3.2,6.4,6.3,6.3,6.3,6.4,7.7,7.7,6.9,42.6,400,38.2,38.2,38.2,38.2,38.2,38.2,108.8,0,0,0,62,140,0,0,45.9,30,0,0,30,30,0,0,0,0,0,8.6,0,0,0,45.9,45.9,45.9,90,62,0,170,45.9,45.9,45.9,45.9,45.9,45.9,0,0,0,62,62,164.42271329671,0,0,0,0,0,0,0,0,9.7,0,0,74,33.7,36.4,36.3,65.1,0,64.6,65,73.9,45.8,47.1,18.8,19,46.6,43.8,45,46.5,45.1,44.9,45.5,44.9,33.8,36.8,66.4,36.8,0,0,0,0,0,0,0,0,0,62,508.116354703292,0,137.5,33.3,18.8,18.8,19.2,19.5,19.7,4.8,170,0,0,40.9,40.9,40.9,40.9,0,170,37.8,36.5,36.6
2020-07-13 10:00:00,0,0,18.5,18.6,18.3,18.6,76,76,0,0,18.2,17.6,45.3,45.3,45.9,18.5,170,0,0,0,0,67.3,0,0,0,62,93,170,7,3.6,7,5.7,6.9,7,7,8.6,8.6,7.8,46.3,400,37.7,37.7,37.7,37.7,37.7,37.7,118.1,0,0,0,93,140,0,0,46.9,30,0,0,30,30,0,0,0,0,0,9.2,0,0,0,46.9,46.9,46.9,88.8,93,0,170,46.9,46.9,46.9,46.9,46.9,46.9,0,0,0,117.103719000001,93,210,0,0,0,0,0,0,0,0,16.7,0,0,83.4,18.6,36.6,37.1,70.1,0,21.8,69.7,83.5,51.1,52.7,21.5,21.2,52.3,49.5,50.8,52.4,50.2,50.2,50.7,50.2,36.4,35.9,68.4,35.9,0,0,0,0,0,0,0,0,0,62,436.7,0,137,36,21.5,21.5,21.9,21.7,22.1,6,170,0,0,42.3,42.3,42.3,42.3,0,170,36.8,35.6,35.6
2020-07-13 11:00:00,0,0,18.3,18.5,18.3,17.5,76,76,0,0,18.4,18.3,60.7,60.7,47.4,18.4,170,0,0,0,0,65.8,0,0,0,93,93,170,7.3,3.7,7.3,5,7.2,7.2,7.3,9.1,9.1,8.1,48.2,400,37.7,37.7,37.7,37.7,37.7,37.7,141,0,0,0,93,210,0,0,46.1,30,0,0,60.7,60.7,0,0,0,0,0,9.3,0,0,0,46.1,46.1,46.1,85.8,93,0,170,46.1,46.1,46.1,46.1,46.1,46.1,0,0,0,155,155,210,0,0,0,0,0,0,0,0,37.2,0,0,88,30.5,34.4,36.8,71.4,0,16.2,67.5,87.9,53.4,55,22.5,22.2,54.6,54.1,53.6,54.8,52.6,53.2,52.8,53.2,35,35.6,67.9,35.6,0,0,0,0,0,0,0,0,0,106.371099999998,367.3,0,128.6,35.7,22.5,22.5,22.7,22.6,23.1,6.5,170,0,0,42.6,42.6,42.6,42.6,0,170,36.5,35.3,35.3
2020-07-13 12:00:00,0,0,17.3,18.1,17.3,16.9,76,76,0,0,17.9,17.9,76,76,46.1,16.9,170,0,0,0,0,65.5,0,0,0,124,124,231.7,7.1,3.7,7.1,5.1,6.8,7,7.1,8.9,8.9,8,44.6,400,37.7,37.7,37.7,37.7,37.7,37.7,183.5,0,0,0,124,280,0,0,46.7,45.3,0,0,60.7,60.7,0,0,0,0,0,9,0,0,0,46.7,46.7,46.7,85.5,124,0,170,46.7,46.7,46.7,46.7,46.7,46.7,0,0,0,155,155,238.990912,0,0,0,0,0,0,0,0,75.5,0,0,88,31.8,2.8,35.8,69.3,0,6,57.1,87.2,52.9,54.7,22.2,21.9,53.5,54.2,53.2,53.8,52.2,52.8,52.4,52.8,3.7,36.9,7.3,36.9,0,0,0,0,0,0,0,0,0,124,371.2,0,101.6,35.6,22.2,22.2,22.6,22.4,22.8,6.5,231.7,0,0,40.9,40.9,40.9,40.9,0,170,37.9,36.6,36.7
2020-07-13 13:00:00,0,0,17.4,18.2,18,17.6,76,76,0,0,17.8,17.9,76,76,42.3,17.5,231.7,0,0,0,0,63.8,0,0,0,124,124,231.7,6.5,3.4,6.5,4.1,6,6.4,6.4,8.2,8.2,7.5,40.6,400,38.2,38.2,38.2,38.2,38.2,38.2,265.7,0,0,0,124,348.453663000001,0,0,45.9,45.3,0,0,60.7,60.7,0,0,0,0,0,7.6,0,0,0,45.9,45.9,45.9,86.5,124,0,231.7,45.9,45.9,45.9,45.9,45.9,45.9,0,0,0,155,155,280,0,0,0,0,0,0,0,0,65.6,0,0,81.9,30,5.3,35.7,67.1,0,3.8,55.3,81.1,49.5,51.6,20.4,20.2,50,49.5,49.4,50.2,48.3,49,48.5,49,1.8,34.5,3.7,34.5,0,0,0,0,0,0,0,0,0,124,394.4,0,108.4,35.5,20.4,20.4,20.8,21,21.1,4.1,231.7,0,0,44.8,44.8,44.8,44.8,0,170,37.2,35.9,35.9
2020-07-13 14:00:00,0,0,17.5,17.6,17.5,17.2,76,76,0,0,15.5,17.4,76,76,35.4,17.4,231.7,0,0,0,0,63.3,0,0,0,124,155,231.7,5.4,2.9,5.5,3.9,5,5.6,5.4,7.1,7.1,6.3,34.7,400,38.2,38.2,38.2,38.2,38.2,38.2,329.3,0,0,0,124,350,0,0,46.3,76,0,0,60.7,60.7,0,0,0,0,0,6.2,0,0,0,46.3,46.3,46.3,89.8,155,0,293.3,46.3,46.3,46.3,46.3,46.3,46.3,0,0,0,155,155,350,0,0,0,0,0,0,0,0,49.7,0,0,68.8,19.8,10.6,35.7,63.5,0,15.3,59.2,68.6,41.6,43.7,17.4,17.4,42.4,43.5,41.5,42.6,41,41.4,41.2,41.4,12.1,33.3,23.8,33.3,0,0,0,0,0,0,0,0,0,124,364.6,0,118.3,35.2,17.4,17.4,17.8,17.6,18.2,3.9,293.3,0,0,35.7,35.7,35.7,35.7,0,174.231296999999,36.4,35.4,35.4
2020-07-13 15:00:00,0,0,15.8,16.1,16.1,15.9,76,76,0,0,15.8,16,76,76,25.2,15.9,293.3,0,0,0,0,55.3,0,0,0,155,155,231.7,4,2.2,4.1,4.4,4,4.2,4,5.3,5.3,4.8,26,400,37.7,37.7,37.7,37.7,37.7,37.7,345.9,0,0,0,124,350,0,0,46.5,76,0,0,60.7,60.7,0,0,0,0,0,4.9,0,0,0,46.5,46.5,46.5,78.2,155,0,293.3,46.5,46.5,46.5,46.5,46.5,46.5,0,0,0,155,155,350,0,0,0,0,0,0,0,0,103.9,0,0,53.8,15.7,34.8,34.8,56.4,0,55.5,55.1,53.3,31.7,33.7,13,13.4,32.4,32.9,31.4,32.6,32.1,32,32.2,32,34.3,34,55.9,34,0,0,0,0,0,0,0,0,0,128.555661000001,312.5,0,114.1,33.9,13,13,13.5,13.5,14,4.5,293.3,0,0,38.1,38.1,38.1,38.1,0,231.7,35,34,34
2020-07-13 16:00:00,0,0,12.3,12.5,12.5,12.6,76,76,0,0,12,12.4,76,76,12.8,12.4,355,0,0,0,0,43.3,0,0,0,155,155,332.357988999998,2.2,1.2,2.2,2.5,2.2,2.3,2.2,3,3,2.7,13.5,400,37.7,37.7,37.7,37.7,37.7,37.7,350.4,0,0,0,124,350,0,0,46.3,76,0,0,76,76,0,0,0,0,0,2.9,0,0,0,46.3,46.3,46.3,61.9,155,0,293.3,46.3,46.3,46.3,46.3,46.3,46.3,0,0,0,155,155,350,0,0,0,0,0,0,0,0,124.7,0,0,30.8,14.4,30.1,30.1,42.6,0,42,41.6,30.5,18.3,19.8,7.4,7.8,18.5,19.1,18.2,18.5,18.3,18.4,18.3,18.4,29.4,29.3,42.8,29.3,0,0,0,0,0,0,0,0,0,155,298.6,0,99.5,28.6,7.3,7.3,7.8,7.8,8.2,2.6,293.3,0,0,33.8,33.8,33.8,33.8,0,355,30.3,29.3,29.3
2020-07-13 17:00:00,0,0,4.7,5.1,5.2,5.3,76,76,0,0,4.5,4.9,76,76,0.3,5,355,0,0,0,0,17.5,0,0,0,155,155,293.3,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.4,0.3,0.3,0.5,400,37.7,37.7,37.7,37.7,37.7,37.7,449.3,0,0,0,124,350,0,0,46.7,76,0,0,76,76,0,0,0,0,0,0.2,0,0,0,46.7,46.7,46.7,29.1,155,0,293.3,46.7,46.7,46.7,46.7,46.7,46.7,0,0,0,155,155,350,0,0,0,0,0,0,0,0,288.8,0,0,5.7,44.1,20.3,20.5,22.4,0,20.6,21.3,5.6,2.9,3.3,0.8,1.2,2.7,3.5,3,3,2.9,3,2.9,3,20,19.2,22.1,19.2,0,0,0,0,0,0,0,0,0,155,335.6,0,60.7,18.6,0.8,0.8,1.1,1.2,1.3,0.3,293.3,0,0,38.3,38.3,38.3,38.3,0,348.051596,20,19.6,19.6
2020-07-13 18:00:00,0,0,0,0,0,0,76,76,0,0,0,0,76,76,0,0,355,0,0,0,0,0,0,0,0,155,155,355,0,0,0,0,0,0,0,0,0,0,0,400,37.7,37.7,37.7,37.7,37.7,37.7,463.6,0,0,0,155,350,0,0,48.1,76,0,0,76,76,0,0,0,0,0,0,0,0,0,48.1,48.1,48.1,0,155,0,293.3,48.1,48.1,48.1,48.1,48.1,48.1,0,0,0,155,155,350,0,0,0,0,0,0,0,0,255.2,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,281.3,0,0,0,0,0,0,0,0,0,334.426656999999,0,0,33.4,33.4,33.4,33.4,0,355,0,0,0
2020-07-13 19:00:00,0,0,0,0,0,0,76,76,0,0,0,0,76,76,0,0,355,0,0,0,0,0,0,0,0,155,155,355,0,0,0,0,0,0,0,0,0,0,0,400,37.7,37.7,37.7,37.7,37.7,37.7,385.3,0,0,0,155,350,16,16,39.1,76,14.7443909999988,16,76,76,0,0,0,0,0,0,0,0,0,39.1,39.1,39.1,0,155,0,355,39.1,39.1,39.1,39.1,39.1,39.1,0,0,0,155,155,350,0,0,0,0,0,0,0,0,162.1,0,0,0,68.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,212.8,0,0,0,0,0,0,0,0,0,355,0,0,39.3,39.3,39.3,39.3,0,355,0,0,0
2020-07-13 20:00:00,0,0,0,0,0,0,76,76,0,0,0,0,76,76,0,0,355,0,0,0,0,0,0,0,0,155,155,355,0,0,0,0,0,0,0,0,0,0,0,400,37.7,37.7,37.7,37.7,37.7,37.7,326.5,0,0,0,155,350,0,0,28.4,76,0,0,76,76,0,0,0,0,0,0,0,0,0,28.4,28.4,28.4,0,155,0,352.264386000001,28.4,28.4,28.4,28.4,28.4,28.4,0,0,0,155,155,350,0,0,0,0,0,0,0,0,108.7,0,0,0,49.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,217,0,0,0,0,0,0,0,0,0,355,0,0,34.5,34.5,34.5,34.5,0,355,0,0,0
2020-07-13 21:00:00,0,0,0,0,0,0,76,76,0,0,0,0,76,76,0,0,231.7,0,0,0,0,0,0,0,0,124,155,231.7,0,0,0,0,0,0,0,0,0,0,0,400,38.2,38.2,38.2,38.2,38.2,38.2,396.4,0,0,0,124,350,0,0,18.7,76,0,0,60.7,60.7,0,0,0,0,0,0,0,0,0,18.7,18.7,18.7,0,155,0,237.514001,18.7,18.7,18.7,18.7,18.7,18.7,0,0,0,155,155,350,0,0,0,0,0,0,0,0,253.2,0,0,0,48.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,288.9,0,0,0,0,0,0,0,0,0,293.3,0,0,36.6,36.6,36.6,36.6,0,170,0,0,0
2020-07-13 22:00:00,0,0,0,0,0,0,76,76,0,0,0,0,76,76,0,0,170,0,0,0,0,0,0,0,0,124,124,231.7,0,0,0,0,0,0,0,0,0,0,0,400,38.2,38.2,38.2,38.2,38.2,38.2,435.5,0,0,0,124,280,0,0,9.3,45.3,0,0,60.7,60.7,0,0,0,0,0,0,0,0,0,9.3,9.3,9.3,0,124,0,170,9.3,9.3,9.3,9.3,9.3,9.3,0,0,0,155,155,220.381862000001,0,0,0,0,0,0,0,0,177.6,0,0,0,57.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,430.4,0,0,0,0,0,0,0,0,0,231.7,0,0,23.3,23.3,23.3,23.3,0,170,0,0,0
2020-07-13 23:00:00,0,0,0,0,0,0,76,76,0,0,0,0,45.3,45.3,0,0,170,0,0,0,0,0,0,0,0,93,93,170,0,0,0,0,0,0,0,0,0,0,0,400,38.2,38.2,38.2,38.2,38.2,38.2,509.6,0,0,0,93,210,0,0,9.1,30,0,0,30,30,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,0,93,0,170,9.1,9.1,9.1,9.1,9.1,9.1,0,0,0,151.499313,124,210,0,0,0,0,0,0,0,0,141.7,0,0,0,36.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,543,0,0,0,0,0,0,0,0,0,170,0,0,27.5,27.5,27.5,27.5,0,170,0,0,0
2020-07-14 00:00:00,0,0,0,0,0,0,76,76,0,0,0,0,45.3,45.3,0,0,170,0,0,0,0,0,0,0,0,62,65.3478859999992,170,0,0,0,0,0,0,0,0,0,0,0,400,37.3,37.3,37.3,37.3,37.3,37.3,501.5,0,0,0,93,140,0,0,8.8,30,0,0,30,30,0,0,0,0,0,0,0,0,0,8.8,8.8,8.8,0,93,0,170,8.8,8.8,8.8,8.8,8.8,8.8,0,0,0,93,93,210,0,0,0,0,0,0,0,0,16.6,0,0,0,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,635,0,0,0,0,0,0,0,0,0,170,0,0,26.7,26.7,26.7,26.7,0,170,0,0,0
2020-07-14 01:00:00,0,0,0,0,0,0,76,76,0,0,0,0,45.3,45.3,0,0,170,0,0,0,0,0,0,0,0,62,62,170,0,0,0,0,0,0,0,0,0,0,0,400,38.2,38.2,38.2,38.2,38.2,38.2,423.1,0,0,0,67.1701129999998,140,0,0,9,30,0,0,30,30,0,0,0,0,0,0,0,0,0,9,9,9,0,93,0,170,9,9,9,9,9,9,0,0,0,93,93,210,0,0,0,0,0,0,0,0,4,0,0,0,24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,521.9,0,0,0,0,0,0,0,0,0,170,0,0,31.6,31.6,31.6,31.6,0,170,0,0,0
2020-07-14 02:00:00,0,0,0,0,0,0,76,76,0,0,0,0,45.3,45.3,0,0,170,0,0,0,0,0,0,0,0,64.4022359999996,93,170,0,0,0,0,0,0,0,0,0,0,0,400,37.3,37.3,37.3,37.3,37.3,37.3,224.7,0,0,0,93,210,0,0,8.8,30,0,0,30,30,0,0,0,0,0,0,0,0,0,8.8,8.8,8.8,0,93,0,170,8.8,8.8,8.8,8.8,8.8,8.8,0,0,0,124,124,210,0,0,0,0,0,0,0,0,9.6,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,419.4,0,0,0,0,0,0,0,0,0,170,0,0,31.6,31.6,31.6,31.6,0,170,0,0,0
2020-07-14 03:00:00,0,0,0,0,0,0,76,76,0,0,0,0,45.3,45.3,0,0,170,0,0,0,0,0,0,0,0,62,93,170,0,0,0,0,0,0,0,0,0,0,0,400,38.2,38.2,38.2,38.2,38.2,38.2,148.5,0,0,0,93,140,0,0,8.8,30,0,0,30,30,0,0,0,0,0,0,0,0,0,8.8,8.8,8.8,0,93,0,170,8.8,8.8,8.8,8.8,8.8,8.8,0,0,0,124,119.933940999999,210,0,0,0,0,0,0,0,0,21.1,0,0,0,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,530.4,0,0,0,0,0,0,0,0,0,170,0,0,32.9,32.9,32.9,32.9,0,170,0,0,0
2020-07-14 04:00:00,0,0,0,0,0,0,76,76,0,0,0,0,45.3,45.3,0,0,170,0,0,0,0,0,0,0,0,83.3103279999999,93,170,0,0,0,0,0,0,0,0,0,0,0,400,37.7,37.7,37.7,37.7,37.7,37.7,78,0,0,0,93,210,0,0,8.8,30,0,0,30,30,0,0,0,0,0,0,0,0,0,8.8,8.8,8.8,0,93,0,170,8.8,8.8,8.8,8.8,8.8,8.8,0,0,0,124,124,210,0,0,0,0,0,0,0,0,32.8,0,0,0,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,527.7,0,0,0,0,0,0,0,0,0,170,0,0,33.5,33.5,33.5,33.5,0,170,0,0,0
2020-07-14 05:00:00,0,0,9.2,9.3,9.3,9,76,76,0,0,9.1,9.1,45.3,45.3,0.6,9.1,170,0,0,0,0,27.9,0,0,0,62,62,170,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,400,37.7,37.7,37.7,37.7,37.7,37.7,75.2,0,0,0,75.4589530000005,140,0,0,9.5,30,0,0,30,30,0,0,0,0,0,0.1,0,0,0,9.5,9.5,9.5,45.5,93,0,170,9.5,9.5,9.5,9.5,9.5,9.5,0,0,0,93,93,210,0,0,0,0,0,0,0,0,32.5,0,0,0.7,24,17.1,17.1,17.2,0,17.1,17.2,0.7,0.5,0.1,0.2,0.1,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,17.9,17.5,18,17.4,0,0,0,0,0,0,0,0,0,62,522.8,0,64.8,17.7,0.2,0.2,0.1,0.2,0,0,170,0,0,25.8,25.8,25.8,25.8,0,170,17.8,17.1,17.2
2020-07-14 06:00:00,0,0,14,13.8,13.9,14.5,76,76,0,0,13.6,13.7,45.3,45.3,10.9,13.9,170,0,0,0,0,46.7,0,0,0,62,62,170,1.7,0.8,1.7,1.5,1.8,1.6,1.8,2,1.9,1.8,10.3,400,37.7,37.7,37.7,37.7,37.7,37.7,75.7,0,0,0,62,140,0,0,18.3,30,0,0,30,30,0,0,0,0,0,2.4,0,0,0,18.3,18.3,18.3,68.3,93,0,170,18.3,18.3,18.3,18.3,18.3,18.3,0,0,0,62,62,149.314874,0,0,0,0,0,0,0,0,27.3,0,0,19.3,20.5,27.4,27.6,33.2,0,33.7,33.2,19.1,10.7,10.1,4.5,4.3,10.9,11.6,11.8,12.1,11.8,10.6,11.9,10.6,27.8,27.5,34,27.5,0,0,0,0,0,0,0,0,0,62,479,0,106.3,27.4,4.5,4.5,4.5,4.5,4.5,1.6,170,0,0,35.4,35.4,35.4,35.4,0,170,28.2,27.1,27.1
2020-07-14 07:00:00,0,0,17,17.1,17.2,17.1,76,76,0,0,16.9,17,45.3,45.3,23.2,16.9,170,0,0,0,0,56.7,0,0,0,93,93,170,3.5,1.7,3.5,3.5,3.5,3.5,3.5,3.9,4.2,3.7,22.8,400,37.7,37.7,37.7,37.7,37.7,37.7,13.5,0,0,0,93,210,0,0,25.9,30,0,0,30,30,0,0,0,0,0,4.9,0,0,0,25.9,25.9,25.9,81,93,0,170,25.9,25.9,25.9,25.9,25.9,25.9,0,0,0,146.223715999999,124,210,0,0,0,0,0,0,0,0,0,0,0,39.7,22.1,33.9,34.1,49.3,0,50.3,49.7,39.3,23.4,24,10,10.1,24.5,23.8,23.8,24.5,24.1,23.3,24.2,23.3,34,33.4,49.5,33.4,0,0,0,0,0,0,0,0,0,62,153.1,0,128.5,33.5,10,10,10.2,10,10.6,3.5,170,0,0,33.7,33.7,33.7,33.7,0,170,34.2,33.2,33.2
2020-07-14 08:00:00,0,0,18.3,18.4,18.4,18.5,76,76,0,0,18.1,18.2,60.7,60.7,33.3,18.3,170,0,0,0,0,64.7,0,0,0,93,93,170,4.9,2.6,4.9,5.1,4.9,5,5,5.2,6.2,5.5,32.7,400,37.7,37.7,37.7,37.7,37.7,37.7,0,0,0,0,93,210,0,0,37.4,30,0,0,42.7059780000007,45.3,0,0,0,0,0,6.9,0,0,0,37.4,37.4,37.4,89.8,93,0,170,37.4,37.4,37.4,37.4,37.4,37.4,0,0,0,155,155,210,0,0,0,0,0,0,0,0,0,0,0,60.3,5,37,37.3,61.2,0,61.3,62.1,60.1,36.1,37.2,15.1,15.4,36.9,36.2,36.8,36.9,36.4,35.3,36.6,35.3,37.3,36.7,60.3,36.7,0,0,0,0,0,0,0,0,0,93,24,0,138.3,36.7,15.1,15.1,15.4,15.4,16.1,5.1,170,0,0,33.3,33.3,33.3,33.3,0,170,37.6,37,37
2020-07-14 09:00:00,0,0,18.3,17.4,17.4,18.9,76,76,0,0,17.2,17.3,60.7,60.7,40.8,18.1,170,0,0,0,0,65.5,0,0,0,93,124,170,6.2,3.2,6.2,6.2,6.2,6.2,6.2,6.1,7.7,6.8,41.1,400,37.3,37.3,37.3,37.3,37.3,37.3,0,0,0,0,93,267.345083999999,0,0,45.9,30,0,0,60.7,60.7,0,0,0,0,0,8.4,0,0,0,45.9,45.9,45.9,91.1,93,0,170,45.9,45.9,45.9,45.9,45.9,45.9,0,0,0,155,155,210,0,0,0,0,0,0,0,0,0,0,0,70.8,1.1,37.4,37.7,67.5,0,68.9,68.7,70.8,44.5,45.7,18.8,18.8,45.2,45.6,45.4,45.3,44.7,44,44.9,44,38.4,37.1,66.8,37.1,0,0,0,0,0,0,0,0,0,124,2.6,0,141.4,37.8,18.8,18.8,19.1,18.9,19.4,6.3,170,0,0,32.8,32.8,32.8,32.8,0,170,38.4,37.7,37.7
2020-07-14 10:00:00,0,0,18.3,17.7,17.7,18.9,76,76,0,0,17.7,17.6,76,76,45.3,18,170,0,0,0,0,67.1,0,0,0,124,124,231.7,7,3.6,7,6.9,7,6.8,7.1,6.4,8.7,7.7,46.5,400,38.2,38.2,38.2,38.2,38.2,38.2,0,0,0,0,93,280,0,0,47.3,45.3,0,0,60.7,60.7,0,0,0,0,0,9.2,0,0,0,47.3,47.3,47.3,90.3,124,0,170,47.3,47.3,47.3,47.3,47.3,47.3,0,0,0,155,155,210,0,0,0,0,0,0,0,0,0.5,0,0,78.3,2.1,37.4,37.8,71.3,0,73.3,72.2,78.4,50.5,52,21.2,20.9,51.3,50.6,51,51.4,50.7,49.6,51,49.6,38.1,37.3,71.4,37.3,0,0,0,0,0,0,0,0,0,124,4.2,0,138.7,37.5,21.2,21.2,21.5,21.4,21.7,6.9,206.271883999999,0,0,36.7,36.7,36.7,36.7,0,170,38.3,37.4,37.4
