Year,Month,Day,Period,VALUE
2020,11,9,13,34.574
2020,11,9,14,35.917
2020,11,9,15,36.658
2020,11,9,16,37.049
2020,11,9,17,37.916
2020,11,9,18,40.434
2020,11,9,19,37.832
2020,11,9,20,35.822
2020,11,9,21,32.797
2020,11,9,22,29
2020,11,9,23,26.42
2020,11,9,24,25.288
2020,11,10,1,24.823
2020,11,10,2,24.558
2020,11,10,3,24.558
2020,11,10,4,24.929
2020,11,10,5,26.642
2020,11,10,6,29.498
2020,11,10,7,30.09
2020,11,10,8,29.984
2020,11,10,9,30.344
2020,11,10,10,31.846
2020,11,10,11,32.871
2020,11,10,12,34.691
2020,11,10,13,36.668
2020,11,10,14,37.959
2020,11,10,15,38.72
2020,11,10,16,39.069
2020,11,10,17,39.387
2020,11,10,18,41.777
2020,11,10,19,39.355
2020,11,10,20,36.7
2020,11,10,21,33.612
2020,11,10,22,29.815
2020,11,10,23,26.652
2020,11,10,24,25.5
2020,11,11,1,24.96
2020,11,11,2,24.643
2020,11,11,3,24.601
2020,11,11,4,24.939
2020,11,11,5,26.494
2020,11,11,6,29.688
2020,11,11,7,30.439
2020,11,11,8,30.132
2020,11,11,9,30.608
2020,11,11,10,31.761
2020,11,11,11,32.945
2020,11,11,12,34.31
2020,11,11,13,35.949
2020,11,11,14,37.557
2020,11,11,15,38.837
2020,11,11,16,39.418
2020,11,11,17,39.545
2020,11,11,18,41.29
2020,11,11,19,38.826
2020,11,11,20,36.108
2020,11,11,21,33.464
2020,11,11,22,29.498
2020,11,11,23,26.557
2020,11,11,24,25.51
2020,11,12,1,24.95
2020,11,12,2,24.643
2020,11,12,3,24.611
2020,11,12,4,24.929
2020,11,12,5,26.462
2020,11,12,6,29.519
2020,11,12,7,30.312
2020,11,12,8,30.227
2020,11,12,9,30.746
2020,11,12,10,31.655
2020,11,12,11,32.374
2020,11,12,12,33.559
2020,11,12,13,34.363
2020,11,12,14,35.293
2020,11,12,15,35.791
2020,11,12,16,35.854
2020,11,12,17,36.425
2020,11,12,18,38.593
2020,11,12,19,36.69
2020,11,12,20,34.056
2020,11,12,21,32.3
2020,11,12,22,29.127
2020,11,12,23,26.652
2020,11,12,24,25.436
2020,11,13,1,25.003
2020,11,13,2,24.728
2020,11,13,3,24.706
2020,11,13,4,25.066
2020,11,13,5,26.092
2020,11,13,6,28.324
2020,11,13,7,28.842
2020,11,13,8,29.614
2020,11,13,9,29.963
2020,11,13,10,30.64
2020,11,13,11,30.989
2020,11,13,12,31.602
2020,11,13,13,32.247
2020,11,13,14,32.766
2020,11,13,15,33.295
2020,11,13,16,33.273
2020,11,13,17,34.204
2020,11,13,18,35.59
2020,11,13,19,33.728
2020,11,13,20,32.279
2020,11,13,21,30.619
2020,11,13,22,28.525
2020,11,13,23,26.547
2020,11,13,24,25.563
2020,11,14,1,24.918
2020,11,14,2,24.654
2020,11,14,3,24.495
2020,11,14,4,24.611
2020,11,14,5,25.066
2020,11,14,6,25.944
2020,11,14,7,26.589
2020,11,14,8,27.731
2020,11,14,9,28.546
2020,11,14,10,28.958
2020,11,14,11,29.275
2020,11,14,12,29.445
2020,11,14,13,29.223
2020,11,14,14,29.149
2020,11,14,15,28.958
2020,11,14,16,29.392
2020,11,14,17,31.645
2020,11,14,18,33.39
2020,11,14,19,32.406
2020,11,14,20,30.894
2020,11,14,21,29.699
2020,11,14,22,27.848
2020,11,14,23,26.303
2020,11,14,24,25.404
2020,11,15,1,24.886
2020,11,15,2,24.622
2020,11,15,3,24.453
2020,11,15,4,24.474
2020,11,15,5,24.664
2020,11,15,6,25.225
2020,11,15,7,25.479
2020,11,15,8,26.483
2020,11,15,9,27.287
2020,11,15,10,27.879
2020,11,15,11,28.027
2020,11,15,12,28.408
2020,11,15,13,28.546
2020,11,15,14,28.969
2020,11,15,15,29.191
2020,11,15,16,29.434
2020,11,15,17,31.687
2020,11,15,18,34.648
2020,11,15,19,33.876
2020,11,15,20,32.195
2020,11,15,21,29.974
2020,11,15,22,27.446
2020,11,15,23,25.521
2020,11,15,24,24.791
2020,11,16,1,24.558
2020,11,16,2,24.421
2020,11,16,3,24.442
2020,11,16,4,24.886
2020,11,16,5,26.494
2020,11,16,6,29.836
2020,11,16,7,31.063
2020,11,16,8,30.904
2020,11,16,9,30.64
2020,11,16,10,30.428
2020,11,16,11,30.058
2020,11,16,12,30.048
2020,11,16,13,30.217
2020,11,16,14,30.238
2020,11,16,15,30.428
2020,11,16,16,30.693
2020,11,16,17,32.766
2020,11,16,18,35.939
2020,11,16,19,34.902
2020,11,16,20,33.443
2020,11,16,21,31.052
2020,11,16,22,28.207
2020,11,16,23,26.05
2020,11,16,24,25.151
2020,11,17,1,24.78
2020,11,17,2,24.654
2020,11,17,3,24.759
2020,11,17,4,25.129
2020,11,17,5,26.917
2020,11,17,6,30.418
2020,11,17,7,31.274
2020,11,17,8,30.418
2020,11,17,9,30.058
2020,11,17,10,30.132
2020,11,17,11,30.026
2020,11,17,12,30.026
2020,11,17,13,30.143
2020,11,17,14,29.677
2020,11,17,15,30.122
2020,11,17,16,30.428
2020,11,17,17,32.66
2020,11,17,18,35.981
2020,11,17,19,34.722
2020,11,17,20,33.263
2020,11,17,21,31.158
2020,11,17,22,28.165
2020,11,17,23,26.028
2020,11,17,24,25.278
2020,11,18,1,24.876
2020,11,18,2,24.717
2020,11,18,3,24.759
2020,11,18,4,25.288
2020,11,18,5,27.086
2020,11,18,6,30.978
2020,11,18,7,31.803
2020,11,18,8,30.682
2020,11,18,9,30.143
2020,11,18,10,30.132
2020,11,18,11,30.005
2020,11,18,12,30.259
2020,11,18,13,30.481
2020,11,18,14,30.534
2020,11,18,15,30.936
2020,11,18,16,30.798
2020,11,18,17,32.755
2020,11,18,18,35.494
2020,11,18,19,34.606
2020,11,18,20,33.696
2020,11,18,21,31.475
2020,11,18,22,28.503
2020,11,18,23,26.314
2020,11,18,24,25.288
2020,11,19,1,24.981
2020,11,19,2,24.823
2020,11,19,3,24.876
2020,11,19,4,25.468
2020,11,19,5,27.351
2020,11,19,6,31.158
2020,11,19,7,32.3
2020,11,19,8,31.116
2020,11,19,9,29.825
2020,11,19,10,28.969
2020,11,19,11,30.227
2020,11,19,12,30.291
2020,11,19,13,30.418
2020,11,19,14,30.915
2020,11,19,15,31.169
2020,11,19,16,31.391
2020,11,19,17,33.22
2020,11,19,18,35.791
2020,11,19,19,34.786
2020,11,19,20,33.178
2020,11,19,21,31.306
2020,11,19,22,28.302
2020,11,19,23,26.155
2020,11,19,24,25.436
2020,11,20,1,24.833
2020,11,20,2,24.833
2020,11,20,3,24.833
2020,11,20,4,25.447
2020,11,20,5,27.224
2020,11,20,6,31.412
2020,11,20,7,32.417
2020,11,20,8,31.031
2020,11,20,9,30.439
2020,11,20,10,30.111
2020,11,20,11,30.217
2020,11,20,12,30.323
2020,11,20,13,30.344
2020,11,20,14,30.502
2020,11,20,15,30.862
2020,11,20,16,30.851
2020,11,20,17,32.321
2020,11,20,18,34.363
2020,11,20,19,32.85
2020,11,20,20,31.507
2020,11,20,21,30.238
2020,11,20,22,28.313
2020,11,20,23,26.346
2020,11,20,24,25.426
2020,11,21,1,24.823
2020,11,21,2,24.706
2020,11,21,3,24.654
2020,11,21,4,24.812
2020,11,21,5,25.394
2020,11,21,6,26.526
2020,11,21,7,27.255
2020,11,21,8,28.408
2020,11,21,9,28.926
2020,11,21,10,29.244
2020,11,21,11,29.318
2020,11,21,12,29.233
2020,11,21,13,29.233
2020,11,21,14,29.36
2020,11,21,15,29.688
2020,11,21,16,30.069
2020,11,21,17,31.867
2020,11,21,18,34.003
2020,11,21,19,32.565
2020,11,21,20,31.285
2020,11,21,21,29.635
2020,11,21,22,27.826
2020,11,21,23,26.113
2020,11,21,24,25.256
2020,11,22,1,24.696
2020,11,22,2,24.505
2020,11,22,3,24.453
2020,11,22,4,24.58
2020,11,22,5,24.865
2020,11,22,6,25.521
2020,11,22,7,25.944
2020,11,22,8,26.949
2020,11,22,9,27.626
2020,11,22,10,28.281
2020,11,22,11,28.599
2020,11,22,12,29.349
2020,11,22,13,29.794
2020,11,22,14,30.619
2020,11,22,15,31.126
2020,11,22,16,31.75
2020,11,22,17,33.834
2020,11,22,18,36.584
2020,11,22,19,35.642
2020,11,22,20,33.654
2020,11,22,21,31.232
2020,11,22,22,28.376
2020,11,22,23,26.24
2020,11,22,24,25.256
2020,11,23,1,24.907
2020,11,23,2,24.654
2020,11,23,3,24.791
2020,11,23,4,25.129
2020,11,23,5,26.853
2020,11,23,6,30.344
2020,11,23,7,31.666
2020,11,23,8,31.179
2020,11,23,9,31.38
2020,11,23,10,31.877
2020,11,23,11,32.406
2020,11,23,12,33.252
2020,11,23,13,34.098
2020,11,23,14,34.722
2020,11,23,15,35.209
2020,11,23,16,34.892
2020,11,23,17,37.261
2020,11,23,18,39.778
2020,11,23,19,37.789
2020,11,23,20,35.727
2020,11,23,21,33.136
2020,11,23,22,29.836
2020,11,23,23,26.832
2020,11,23,24,25.764
2020,11,24,1,25.108
2020,11,24,2,24.918
2020,11,24,3,24.939
2020,11,24,4,25.278
2020,11,24,5,27.181
2020,11,24,6,30.714
2020,11,24,7,31.835
2020,11,24,8,31.19
2020,11,24,9,31.211
2020,11,24,10,31.877
2020,11,24,11,32.321
2020,11,24,12,33.305
2020,11,24,13,34.014
2020,11,24,14,34.997
2020,11,24,15,35.442
2020,11,24,16,35.389
2020,11,24,17,36.869
2020,11,24,18,39.207
2020,11,24,19,37.44
2020,11,24,20,35.494
2020,11,24,21,33.252
2020,11,24,22,29.635
2020,11,24,23,27.002
2020,11,24,24,25.796
2020,11,25,1,25.108
2020,11,25,2,24.971
2020,11,25,3,24.844
2020,11,25,4,25.383
2020,11,25,5,27.086
2020,11,25,6,30.291
2020,11,25,7,31.338
2020,11,25,8,31.169
2020,11,25,9,30.883
2020,11,25,10,31.38
2020,11,25,11,31.729
2020,11,25,12,32.11
2020,11,25,13,32.734
2020,11,25,14,32.935
2020,11,25,15,33.072
2020,11,25,16,32.713
2020,11,25,17,34.892
2020,11,25,18,36.933
2020,11,25,19,35.452
2020,11,25,20,33.971
2020,11,25,21,32.163
2020,11,25,22,29.529
2020,11,25,23,27.097
2020,11,25,24,25.817
2020,11,26,1,25.151
2020,11,26,2,24.77
2020,11,26,3,24.685
2020,11,26,4,24.802
2020,11,26,5,25.341
2020,11,26,6,26.039
2020,11,26,7,26.716
2020,11,26,8,28.091
2020,11,26,9,29.349
2020,11,26,10,30.132
2020,11,26,11,30.513
2020,11,26,12,30.513
2020,11,26,13,29.931
2020,11,26,14,29.201
2020,11,26,15,27.996
2020,11,26,16,27.372
2020,11,26,17,28.228
2020,11,26,18,29.455
2020,11,26,19,29.106
2020,11,26,20,28.398
2020,11,26,21,27.901
2020,11,26,22,26.663
2020,11,26,23,25.436
2020,11,26,24,24.791
2020,11,27,1,24.505
2020,11,27,2,24.379
2020,11,27,3,24.347
2020,11,27,4,24.611
2020,11,27,5,25.309
2020,11,27,6,26.261
2020,11,27,7,26.727
2020,11,27,8,27.435
2020,11,27,9,27.953
2020,11,27,10,27.985
2020,11,27,11,28.144
2020,11,27,12,27.964
2020,11,27,13,27.7
2020,11,27,14,27.7
2020,11,27,15,27.583
2020,11,27,16,27.985
2020,11,27,17,30.502
2020,11,27,18,32.47
2020,11,27,19,31.634
2020,11,27,20,30.555
2020,11,27,21,29.572
2020,11,27,22,27.911
2020,11,27,23,26.081
2020,11,27,24,25.352
2020,11,28,1,24.918
2020,11,28,2,24.643
2020,11,28,3,24.622
2020,11,28,4,24.706
2020,11,28,5,25.14
2020,11,28,6,26.028
2020,11,28,7,26.621
2020,11,28,8,27.668
2020,11,28,9,28.567
2020,11,28,10,28.757
2020,11,28,11,28.641
2020,11,28,12,28.292
2020,11,28,13,28.038
2020,11,28,14,27.858
2020,11,28,15,27.922
2020,11,28,16,28.186
2020,11,28,17,30.449
2020,11,28,18,33.009
2020,11,28,19,32.057
2020,11,28,20,30.989
2020,11,28,21,29.582
2020,11,28,22,27.858
2020,11,28,23,26.155
2020,11,28,24,25.404
2020,11,29,1,24.802
2020,11,29,2,24.643
2020,11,29,3,24.505
2020,11,29,4,24.569
2020,11,29,5,24.929
2020,11,29,6,25.701
2020,11,29,7,26.24
2020,11,29,8,27.065
2020,11,29,9,27.668
2020,11,29,10,27.816
2020,11,29,11,27.985
2020,11,29,12,27.731
2020,11,29,13,27.53
2020,11,29,14,27.351
2020,11,29,15,27.403
2020,11,29,16,28.101
2020,11,29,17,31.38
2020,11,29,18,34.839
2020,11,29,19,34.289
2020,11,29,20,33.009
2020,11,29,21,30.693
2020,11,29,22,28.038
2020,11,29,23,26.039
2020,11,29,24,25.182
2020,11,30,1,24.95
2020,11,30,2,24.759
2020,11,30,3,24.865
2020,11,30,4,25.468
2020,11,30,5,27.52
2020,11,30,6,31.645
2020,11,30,7,33.485
2020,11,30,8,32.417
2020,11,30,9,31.581
2020,11,30,10,31.116
2020,11,30,11,30.756
2020,11,30,12,30.333
2020,11,30,13,30.111
2020,11,30,14,29.963
2020,11,30,15,29.55
2020,11,30,16,30.1
2020,11,30,17,34.437
2020,11,30,18,38.562
2020,11,30,19,37.641
2020,11,30,20,36.034
2020,11,30,21,33.612
2020,11,30,22,30.09
2020,11,30,23,27.097
2020,11,30,24,26.187
2020,12,1,1,23.807
2020,12,1,2,23.279
2020,12,1,3,23.395
2020,12,1,4,24.283
2020,12,1,5,27.076
2020,12,1,6,31.063
2020,12,1,7,32.3
2020,12,1,8,31.539
2020,12,1,9,30.735
2020,12,1,10,30.333
2020,12,1,11,30.079
2020,12,1,12,29.667
2020,12,1,13,29.413
2020,12,1,14,29.106
2020,12,1,15,28.556
2020,12,1,16,29.286
2020,12,1,17,32.681
2020,12,1,18,34.902
2020,12,1,19,34.056
2020,12,1,20,33.876
2020,12,1,21,31.972
2020,12,1,22,29.223
2020,12,1,23,26.251
2020,12,1,24,24.622
2020,12,2,1,24.188
2020,12,2,2,23.733
2020,12,2,3,24.167
2020,12,2,4,25.288
2020,12,2,5,28.408
2020,12,2,6,33.146
2020,12,2,7,34.289
2020,12,2,8,32.903
2020,12,2,9,32.068
2020,12,2,10,31.518
2020,12,2,11,31.01
2020,12,2,12,30.693
2020,12,2,13,30.079
2020,12,2,14,29.783
2020,12,2,15,29.921
2020,12,2,16,30.999
2020,12,2,17,35.42
2020,12,2,18,38.72
2020,12,2,19,38.752
2020,12,2,20,38.265
2020,12,2,21,36.764
2020,12,2,22,33.707
2020,12,2,23,30.925
2020,12,2,24,29.572
2020,12,3,1,29.159
2020,12,3,2,29.191
2020,12,3,3,29.572
2020,12,3,4,31.264
2020,12,3,5,34.691
2020,12,3,6,38.858
2020,12,3,7,40.37
2020,12,3,8,38.16
2020,12,3,9,35.738
2020,12,3,10,34.246
2020,12,3,11,32.723
2020,12,3,12,31.528
2020,12,3,13,30.661
2020,12,3,14,29.836
2020,12,3,15,29.54
2020,12,3,16,30.365
2020,12,3,17,34.733
2020,12,3,18,38.35
2020,12,3,19,38.805
2020,12,3,20,38.435
2020,12,3,21,37.451
2020,12,3,22,34.511
2020,12,3,23,31.729
2020,12,3,24,30.471
2020,12,4,1,30.28
2020,12,4,2,30.238
2020,12,4,3,30.809
2020,12,4,4,32.184
2020,12,4,5,35.526
2020,12,4,6,40.106
2020,12,4,7,40.973
2020,12,4,8,38.498
2020,12,4,9,35.251
2020,12,4,10,33.39
2020,12,4,11,31.571
2020,12,4,12,30.344
2020,12,4,13,29.392
2020,12,4,14,28.556
2020,12,4,15,28.101
2020,12,4,16,28.81
2020,12,4,17,32.195
2020,12,4,18,34.691
2020,12,4,19,34.733
2020,12,4,20,34.299
2020,12,4,21,33.813
2020,12,4,22,32.057
2020,12,4,23,29.624
2020,12,4,24,28.26
2020,12,5,1,27.869
2020,12,5,2,27.848
2020,12,5,3,28.027
2020,12,5,4,29.011
2020,12,5,5,30.566
2020,12,5,6,32.977
2020,12,5,7,34.606
2020,12,5,8,34.468
2020,12,5,9,33.295
2020,12,5,10,31.835
2020,12,5,11,30.375
2020,12,5,12,28.979
2020,12,5,13,27.922
2020,12,5,14,27.403
2020,12,5,15,27.097
2020,12,5,16,27.678
2020,12,5,17,31.211
2020,12,5,18,33.802
2020,12,5,19,33.369
2020,12,5,20,33.062
2020,12,5,21,32.321
2020,12,5,22,30.735
2020,12,5,23,28.514
2020,12,5,24,27.245
2020,12,6,1,26.526
2020,12,6,2,26.346
2020,12,6,3,26.494
2020,12,6,4,27.15
2020,12,6,5,28.366
2020,12,6,6,30.375
2020,12,6,7,31.539
2020,12,6,8,31.962
2020,12,6,9,31.507
2020,12,6,10,30.841
2020,12,6,11,29.794
2020,12,6,12,28.937
2020,12,6,13,27.996
2020,12,6,14,27.16
2020,12,6,15,26.938
2020,12,6,16,27.901
2020,12,6,17,32.173
2020,12,6,18,35.558
2020,12,6,19,35.78
2020,12,6,20,35.293
2020,12,6,21,33.686
2020,12,6,22,30.672
2020,12,6,23,27.932
2020,12,6,24,26.621
2020,12,7,1,26.24
2020,12,7,2,26.166
2020,12,7,3,26.557
2020,12,7,4,28.281
2020,12,7,5,31.846
2020,12,7,6,36.573
2020,12,7,7,37.853
2020,12,7,8,35.685
2020,12,7,9,33.369
2020,12,7,10,32.004
2020,12,7,11,31.655
2020,12,7,12,29.836
2020,12,7,13,29.318
2020,12,7,14,28.831
2020,12,7,15,28.651
2020,12,7,16,29.159
2020,12,7,17,32.924
2020,12,7,18,36.372
2020,12,7,19,36.277
2020,12,7,20,35.812
2020,12,7,21,34.479
2020,12,7,22,31.422
2020,12,7,23,28.45
2020,12,7,24,26.97
2020,12,8,1,26.674
2020,12,8,2,26.663
2020,12,8,3,27.139
2020,12,8,4,28.599
2020,12,8,5,32.195
2020,12,8,6,36.933
2020,12,8,7,38.001
2020,12,8,8,35.494
2020,12,8,9,32.628
2020,12,8,10,31.169
2020,12,8,11,30.016
2020,12,8,12,29.043
2020,12,8,13,28.821
2020,12,8,14,28.324
2020,12,8,15,28.429
2020,12,8,16,28.747
2020,12,8,17,32.353
2020,12,8,18,35.632
2020,12,8,19,35.6
2020,12,8,20,35.156
2020,12,8,21,33.961
2020,12,8,22,30.947
2020,12,8,23,27.996
2020,12,8,24,26.674
2020,12,9,1,26.473
2020,12,9,2,26.621
2020,12,9,3,27.107
2020,12,9,4,28.768
2020,12,9,5,32.491
2020,12,9,6,37.197
2020,12,9,7,38.488
2020,12,9,8,36.203
2020,12,9,9,33.485
2020,12,9,10,31.708
2020,12,9,11,30.439
2020,12,9,12,29.582
2020,12,9,13,28.937
2020,12,9,14,28.62
2020,12,9,15,28.525
2020,12,9,16,28.884
2020,12,9,17,32.554
2020,12,9,18,35.717
2020,12,9,19,35.632
2020,12,9,20,35.135
2020,12,9,21,33.834
2020,12,9,22,30.936
2020,12,9,23,27.7
2020,12,9,24,26.314
2020,12,10,1,25.764
2020,12,10,2,25.679
2020,12,10,3,26.113
2020,12,10,4,27.52
2020,12,10,5,30.777
2020,12,10,6,35.674
2020,12,10,7,36.531
2020,12,10,8,34.246
2020,12,10,9,32.025
2020,12,10,10,30.798
2020,12,10,11,29.995
2020,12,10,12,29.487
2020,12,10,13,29.275
2020,12,10,14,28.969
2020,12,10,15,29.106
2020,12,10,16,29.371
2020,12,10,17,32.639
2020,12,10,18,35.568
2020,12,10,19,35.198
2020,12,10,20,34.384
2020,12,10,21,33.157
2020,12,10,22,29.751
2020,12,10,23,26.473
2020,12,10,24,24.939
2020,12,11,1,24.283
2020,12,11,2,24.03
2020,12,11,3,24.22
2020,12,11,4,25.341
2020,12,11,5,28.345
2020,12,11,6,32.945
2020,12,11,7,34.468
2020,12,11,8,31.655
2020,12,11,9,31.042
2020,12,11,10,30.143
2020,12,11,11,29.561
2020,12,11,12,29.022
2020,12,11,13,28.651
2020,12,11,14,28.387
2020,12,11,15,28.144
2020,12,11,16,28.525
2020,12,11,17,31.962
2020,12,11,18,34.373
2020,12,11,19,33.802
2020,12,11,20,33.146
2020,12,11,21,32.142
2020,12,11,22,29.974
2020,12,11,23,27.128
2020,12,11,24,25.278
2020,12,12,1,24.58
2020,12,12,2,24.294
2020,12,12,3,24.347
2020,12,12,4,24.95
2020,12,12,5,26.494
2020,12,12,6,28.683
2020,12,12,7,30.227
2020,12,12,8,30.788
2020,12,12,9,30.492
2020,12,12,10,29.847
2020,12,12,11,29.191
2020,12,12,12,28.461
2020,12,12,13,27.604
2020,12,12,14,27.128
2020,12,12,15,27.086
2020,12,12,16,27.869
2020,12,12,17,31.021
2020,12,12,18,33.665
2020,12,12,19,33.02
2020,12,12,20,32.364
2020,12,12,21,31.348
2020,12,12,22,29.371
2020,12,12,23,26.991
2020,12,12,24,25.5
2020,12,13,1,24.717
2020,12,13,2,24.357
2020,12,13,3,24.368
2020,12,13,4,24.643
2020,12,13,5,25.743
2020,12,13,6,27.382
2020,12,13,7,28.704
2020,12,13,8,29.487
2020,12,13,9,29.455
2020,12,13,10,29.096
2020,12,13,11,28.831
2020,12,13,12,28.429
2020,12,13,13,27.901
2020,12,13,14,27.329
2020,12,13,15,27.372
2020,12,13,16,28.038
2020,12,13,17,32.205
2020,12,13,18,35.293
2020,12,13,19,35.283
2020,12,13,20,34.669
2020,12,13,21,33.072
2020,12,13,22,29.984
2020,12,13,23,27.076
2020,12,13,24,25.722
2020,12,14,1,25.33
2020,12,14,2,25.161
2020,12,14,3,25.69
2020,12,14,4,27.34
2020,12,14,5,30.999
2020,12,14,6,35.97
2020,12,14,7,37.377
2020,12,14,8,35.473
2020,12,14,9,33.115
2020,12,14,10,31.951
2020,12,14,11,30.798
2020,12,14,12,30.069
2020,12,14,13,29.498
2020,12,14,14,29.032
2020,12,14,15,29
2020,12,14,16,29.138
2020,12,14,17,33.464
2020,12,14,18,37.091
2020,12,14,19,37.165
2020,12,14,20,36.679
2020,12,14,21,35.209
2020,12,14,22,31.941
2020,12,14,23,28.863
2020,12,14,24,27.414
2020,12,15,1,26.864
2020,12,15,2,27.086
2020,12,15,3,27.594
2020,12,15,4,29.445
2020,12,15,5,33.083
2020,12,15,6,37.673
2020,12,15,7,38.879
2020,12,15,8,36.52
2020,12,15,9,33.982
2020,12,15,10,31.687
2020,12,15,11,31.042
2020,12,15,12,30.397
2020,12,15,13,29.667
2020,12,15,14,29.032
2020,12,15,15,28.81
2020,12,15,16,29.857
2020,12,15,17,34.172
2020,12,15,18,37.197
2020,12,15,19,37.176
2020,12,15,20,36.584
2020,12,15,21,35.431
2020,12,15,22,32.216
2020,12,15,23,29.201
2020,12,15,24,27.573
2020,12,16,1,27.128
2020,12,16,2,27.234
2020,12,16,3,27.752
2020,12,16,4,29.371
2020,12,16,5,33.125
2020,12,16,6,37.821
2020,12,16,7,38.773
2020,12,16,8,36.573
2020,12,16,9,33.792
2020,12,16,10,31.898
2020,12,16,11,30.756
2020,12,16,12,29.73
2020,12,16,13,29.117
2020,12,16,14,28.662
2020,12,16,15,28.567
2020,12,16,16,29.201
2020,12,16,17,33.369
2020,12,16,18,36.605
2020,12,16,19,36.541
2020,12,16,20,35.992
2020,12,16,21,34.743
2020,12,16,22,31.75
2020,12,16,23,28.525
2020,12,16,24,26.642
2020,12,17,1,26.198
2020,12,17,2,26.028
2020,12,17,3,26.547
2020,12,17,4,27.826
2020,12,17,5,31.486
2020,12,17,6,35.949
2020,12,17,7,37.472
2020,12,17,8,35.389
2020,12,17,9,33.03
2020,12,17,10,31.687
2020,12,17,11,30.513
2020,12,17,12,29.762
2020,12,17,13,29.868
2020,12,17,14,28.916
2020,12,17,15,28.673
2020,12,17,16,29.54
2020,12,17,17,33.03
2020,12,17,18,36.055
2020,12,17,19,35.928
2020,12,17,20,35.484
2020,12,17,21,34.299
2020,12,17,22,31.147
2020,12,17,23,27.89
2020,12,17,24,26.208
2020,12,18,1,25.605
2020,12,18,2,25.489
2020,12,18,3,25.838
2020,12,18,4,27.224
2020,12,18,5,30.545
2020,12,18,6,35.399
2020,12,18,7,36.679
2020,12,18,8,35.061
2020,12,18,9,33.115
2020,12,18,10,31.75
2020,12,18,11,30.449
2020,12,18,12,29.561
2020,12,18,13,28.874
2020,12,18,14,28.525
2020,12,18,15,28.218
2020,12,18,16,28.599
2020,12,18,17,32.057
2020,12,18,18,34.627
2020,12,18,19,34.13
2020,12,18,20,33.612
2020,12,18,21,32.797
2020,12,18,22,30.682
2020,12,18,23,28.133
2020,12,18,24,26.24
2020,12,19,1,25.447
2020,12,19,2,24.992
2020,12,19,3,25.119
2020,12,19,4,25.648
2020,12,19,5,27.118
2020,12,19,6,29.413
2020,12,19,7,31.116
2020,12,19,8,32.226
2020,12,19,9,32.11
2020,12,19,10,31.232
2020,12,19,11,29.931
2020,12,19,12,28.948
2020,12,19,13,28.059
2020,12,19,14,27.562
2020,12,19,15,27.604
2020,12,19,16,28.62
2020,12,19,17,32.3
2020,12,19,18,34.405
2020,12,19,19,33.739
2020,12,19,20,33.03
2020,12,19,21,31.994
2020,12,19,22,29.963
2020,12,19,23,27.224
2020,12,19,24,25.563
2020,12,20,1,24.326
2020,12,20,2,23.617
2020,12,20,3,23.416
2020,12,20,4,23.628
2020,12,20,5,24.749
2020,12,20,6,26.124
2020,12,20,7,27.488
2020,12,20,8,28.874
2020,12,20,9,29.561
2020,12,20,10,30.174
2020,12,20,11,29.286
2020,12,20,12,28.641
2020,12,20,13,27.953
2020,12,20,14,27.467
2020,12,20,15,27.541
2020,12,20,16,28.514
2020,12,20,17,32.734
2020,12,20,18,35.939
2020,12,20,19,36.171
2020,12,20,20,35.526
2020,12,20,21,34.236
2020,12,20,22,31.19
2020,12,20,23,28.239
2020,12,20,24,26.631
2020,12,21,1,25.669
2020,12,21,2,25.5
2020,12,21,3,25.732
2020,12,21,4,27.329
2020,12,21,5,30.534
2020,12,21,6,35.04
2020,12,21,7,36.616
2020,12,21,8,35.41
2020,12,21,9,33.897
2020,12,21,10,33.136
2020,12,21,11,32.385
2020,12,21,12,31.444
2020,12,21,13,31.264
2020,12,21,14,30.492
2020,12,21,15,30.481
2020,12,21,16,31.793
2020,12,21,17,35.537
2020,12,21,18,39.26
2020,12,21,19,39.566
2020,12,21,20,39.038
2020,12,21,21,37.493
2020,12,21,22,34.088
2020,12,21,23,30.735
2020,12,21,24,29.011
2020,12,22,1,28.472
2020,12,22,2,28.662
2020,12,22,3,29.106
2020,12,22,4,30.851
2020,12,22,5,34.352
2020,12,22,6,38.805
2020,12,22,7,40.328
2020,12,22,8,38.371
2020,12,22,9,35.843
2020,12,22,10,34.119
2020,12,22,11,32.84
2020,12,22,12,31.793
2020,12,22,13,31.327
2020,12,22,14,30.968
2020,12,22,15,31.084
2020,12,22,16,32.321
2020,12,22,17,36.52
2020,12,22,18,40.085
2020,12,22,19,40.317
2020,12,22,20,40.063
2020,12,22,21,38.985
2020,12,22,22,36.002
2020,12,22,23,32.882
2020,12,22,24,31.497
2020,12,23,1,31.211
2020,12,23,2,31.348
2020,12,23,3,32.099
2020,12,23,4,33.887
2020,12,23,5,37.515
2020,12,23,6,41.851
2020,12,23,7,43.374
2020,12,23,8,41.449
2020,12,23,9,38.519
2020,12,23,10,36.245
2020,12,23,11,34.416
2020,12,23,12,32.903
2020,12,23,13,31.592
2020,12,23,14,30.82
2020,12,23,15,30.492
2020,12,23,16,31.348
2020,12,23,17,35.886
2020,12,23,18,40.169
2020,12,23,19,40.719
2020,12,23,20,40.381
2020,12,23,21,39.852
2020,12,23,22,37.017
2020,12,23,23,33.95
2020,12,23,24,32.649
2020,12,24,1,32.163
2020,12,24,2,32.374
2020,12,24,3,32.808
2020,12,24,4,34.648
2020,12,24,5,37.874
2020,12,24,6,42.232
2020,12,24,7,43.554
