Year,Month,Day,Period,value
2024,10,24,168,29.2
2024,10,24,169,29.18333333
2024,10,24,170,29.16666667
2024,10,24,171,29.15
2024,10,24,172,29.13333333
2024,10,24,173,29.11666667
2024,10,24,174,29.1
2024,10,24,175,29.08333333
2024,10,24,176,29.06666667
2024,10,24,177,29.05
2024,10,24,178,29.03333333
2024,10,24,179,29.01666667
2024,10,24,180,29
2024,10,24,181,29.03333333
2024,10,24,182,29.06666667
2024,10,24,183,29.1
2024,10,24,184,29.13333333
2024,10,24,185,29.16666667
2024,10,24,186,29.2
2024,10,24,187,29.23333333
2024,10,24,188,29.26666667
2024,10,24,189,29.3
2024,10,24,190,29.33333333
2024,10,24,191,29.36666667
2024,10,24,192,29.4
2024,10,24,193,29.38333333
2024,10,24,194,29.36666667
2024,10,24,195,29.35
2024,10,24,196,29.33333333
2024,10,24,197,29.31666667
2024,10,24,198,29.3
2024,10,24,199,29.28333333
2024,10,24,200,29.26666667
2024,10,24,201,29.25
2024,10,24,202,29.23333333
2024,10,24,203,29.21666667
2024,10,24,204,29.2
2024,10,24,205,29.18333333
2024,10,24,206,29.16666667
2024,10,24,207,29.15
2024,10,24,208,29.13333333
2024,10,24,209,29.11666667
2024,10,24,210,29.1
2024,10,24,211,29.08333333
2024,10,24,212,29.06666667
2024,10,24,213,29.05
2024,10,24,214,29.03333333
2024,10,24,215,29.01666667
2024,10,24,216,29
2024,10,24,217,29
2024,10,24,218,29
2024,10,24,219,29
2024,10,24,220,29
2024,10,24,221,29
2024,10,24,222,29
2024,10,24,223,29
2024,10,24,224,29
2024,10,24,225,29
2024,10,24,226,29
2024,10,24,227,29
2024,10,24,228,29
2024,10,24,229,29
2024,10,24,230,29
2024,10,24,231,29
2024,10,24,232,29
2024,10,24,233,29
2024,10,24,234,29
2024,10,24,235,29
2024,10,24,236,29
2024,10,24,237,29
2024,10,24,238,29
2024,10,24,239,29
2024,10,24,240,29
2024,10,24,241,28.91666667
2024,10,24,242,28.83333333
2024,10,24,243,28.75
2024,10,24,244,28.66666667
2024,10,24,245,28.58333333
2024,10,24,246,28.5
2024,10,24,247,28.41666667
2024,10,24,248,28.33333333
2024,10,24,249,28.25
2024,10,24,250,28.16666667
2024,10,24,251,28.08333333
2024,10,24,252,28
2024,10,24,253,27.275
2024,10,24,254,26.55
2024,10,24,255,25.825
2024,10,24,256,25.1
2024,10,24,257,24.375
2024,10,24,258,23.65
2024,10,24,259,22.925
2024,10,24,260,22.2
2024,10,24,261,21.475
2024,10,24,262,20.75
2024,10,24,263,20.025
2024,10,24,264,19.3
2024,10,24,265,18.6
2024,10,24,266,17.9
2024,10,24,267,17.2
2024,10,24,268,16.5
2024,10,24,269,15.8
2024,10,24,270,15.1
2024,10,24,271,14.4
2024,10,24,272,13.7
2024,10,24,273,13
2024,10,24,274,12.3
2024,10,24,275,11.6
2024,10,24,276,10.9
2024,10,24,277,10.78333333
2024,10,24,278,10.66666667
2024,10,24,279,10.55
2024,10,24,280,10.43333333
2024,10,24,281,10.31666667
2024,10,24,282,10.2
2024,10,24,283,10.08333333
2024,10,24,284,9.966666667
2024,10,24,285,9.85
2024,10,24,286,9.733333333
2024,10,24,287,9.616666667
2024,10,24,288,9.5
2024,10,25,1,9.483333333
2024,10,25,2,9.466666667
2024,10,25,3,9.45
2024,10,25,4,9.433333333
2024,10,25,5,9.416666667
2024,10,25,6,9.4
2024,10,25,7,9.383333333
2024,10,25,8,9.366666667
2024,10,25,9,9.35
2024,10,25,10,9.333333333
2024,10,25,11,9.316666667
2024,10,25,12,9.3
2024,10,25,13,9.3
2024,10,25,14,9.3
2024,10,25,15,9.3
2024,10,25,16,9.3
2024,10,25,17,9.3
2024,10,25,18,9.3
2024,10,25,19,9.3
2024,10,25,20,9.3
2024,10,25,21,9.3
2024,10,25,22,9.3
2024,10,25,23,9.3
2024,10,25,24,9.3
2024,10,25,25,9.316666667
2024,10,25,26,9.333333333
2024,10,25,27,9.35
2024,10,25,28,9.366666667
2024,10,25,29,9.383333333
2024,10,25,30,9.4
2024,10,25,31,9.416666667
2024,10,25,32,9.433333333
2024,10,25,33,9.45
2024,10,25,34,9.466666667
2024,10,25,35,9.483333333
2024,10,25,36,9.5
2024,10,25,37,9.483333333
2024,10,25,38,9.466666667
2024,10,25,39,9.45
2024,10,25,40,9.433333333
2024,10,25,41,9.416666667
2024,10,25,42,9.4
2024,10,25,43,9.383333333
2024,10,25,44,9.366666667
2024,10,25,45,9.35
2024,10,25,46,9.333333333
2024,10,25,47,9.316666667
2024,10,25,48,9.3
2024,10,25,49,9.3
2024,10,25,50,9.3
2024,10,25,51,9.3
2024,10,25,52,9.3
2024,10,25,53,9.3
2024,10,25,54,9.3
2024,10,25,55,9.3
2024,10,25,56,9.3
2024,10,25,57,9.3
2024,10,25,58,9.3
2024,10,25,59,9.3
2024,10,25,60,9.3
2024,10,25,61,9.316666667
2024,10,25,62,9.333333333
2024,10,25,63,9.35
2024,10,25,64,9.366666667
2024,10,25,65,9.383333333
2024,10,25,66,9.4
2024,10,25,67,9.416666667
2024,10,25,68,9.433333333
2024,10,25,69,9.45
2024,10,25,70,9.466666667
2024,10,25,71,9.483333333
2024,10,25,72,9.5
2024,10,25,73,9.483333333
2024,10,25,74,9.466666667
2024,10,25,75,9.45
2024,10,25,76,9.433333333
2024,10,25,77,9.416666667
2024,10,25,78,9.4
2024,10,25,79,9.383333333
2024,10,25,80,9.366666667
2024,10,25,81,9.35
2024,10,25,82,9.333333333
2024,10,25,83,9.316666667
2024,10,25,84,9.3
2024,10,25,85,9.316666667
2024,10,25,86,9.333333333
2024,10,25,87,9.35
2024,10,25,88,9.366666667
2024,10,25,89,9.383333333
2024,10,25,90,9.4
2024,10,25,91,9.416666667
2024,10,25,92,9.433333333
2024,10,25,93,9.45
2024,10,25,94,9.466666667
2024,10,25,95,9.483333333
2024,10,25,96,9.5
2024,10,25,97,10.33333333
2024,10,25,98,11.16666667
2024,10,25,99,12
2024,10,25,100,12.83333333
2024,10,25,101,13.66666667
2024,10,25,102,14.5
2024,10,25,103,15.33333333
2024,10,25,104,16.16666667
2024,10,25,105,17
2024,10,25,106,17.83333333
2024,10,25,107,18.66666667
2024,10,25,108,19.5
2024,10,25,109,19.91666667
2024,10,25,110,20.33333333
2024,10,25,111,20.75
2024,10,25,112,21.16666667
2024,10,25,113,21.58333333
2024,10,25,114,22
2024,10,25,115,22.41666667
2024,10,25,116,22.83333333
2024,10,25,117,23.25
2024,10,25,118,23.66666667
2024,10,25,119,24.08333333
2024,10,25,120,24.5
2024,10,25,121,24.89166667
2024,10,25,122,25.28333333
2024,10,25,123,25.675
2024,10,25,124,26.06666667
2024,10,25,125,26.45833333
2024,10,25,126,26.85
2024,10,25,127,27.24166667
2024,10,25,128,27.63333333
2024,10,25,129,28.025
2024,10,25,130,28.41666667
2024,10,25,131,28.80833333
2024,10,25,132,29.2
2024,10,25,133,29.2
2024,10,25,134,29.2
2024,10,25,135,29.2
2024,10,25,136,29.2
2024,10,25,137,29.2
2024,10,25,138,29.2
2024,10,25,139,29.2
2024,10,25,140,29.2
2024,10,25,141,29.2
2024,10,25,142,29.2
2024,10,25,143,29.2
2024,10,25,144,29.2
2024,10,25,145,29.21666667
2024,10,25,146,29.23333333
2024,10,25,147,29.25
2024,10,25,148,29.26666667
2024,10,25,149,29.28333333
2024,10,25,150,29.3
2024,10,25,151,29.31666667
2024,10,25,152,29.33333333
2024,10,25,153,29.35
2024,10,25,154,29.36666667
2024,10,25,155,29.38333333
2024,10,25,156,29.4
2024,10,25,157,29.36666667
2024,10,25,158,29.33333333
2024,10,25,159,29.3
2024,10,25,160,29.26666667
2024,10,25,161,29.23333333
2024,10,25,162,29.2
2024,10,25,163,29.16666667
2024,10,25,164,29.13333333
2024,10,25,165,29.1
2024,10,25,166,29.06666667
2024,10,25,167,29.03333333
2024,10,25,168,29
2024,10,25,169,28.98333333
2024,10,25,170,28.96666667
2024,10,25,171,28.95
2024,10,25,172,28.93333333
2024,10,25,173,28.91666667
2024,10,25,174,28.9
2024,10,25,175,28.88333333
2024,10,25,176,28.86666667
2024,10,25,177,28.85
2024,10,25,178,28.83333333
2024,10,25,179,28.81666667
2024,10,25,180,28.8
2024,10,25,181,29.31666667
2024,10,25,182,29.83333333
2024,10,25,183,30.35
2024,10,25,184,30.86666667
2024,10,25,185,31.38333333
2024,10,25,186,31.9
2024,10,25,187,32.41666667
2024,10,25,188,32.93333333
2024,10,25,189,33.45
2024,10,25,190,33.96666667
2024,10,25,191,34.48333333
2024,10,25,192,35
2024,10,25,193,35.16666667
2024,10,25,194,35.33333333
2024,10,25,195,35.5
2024,10,25,196,35.66666667
2024,10,25,197,35.83333333
2024,10,25,198,36
2024,10,25,199,36.16666667
2024,10,25,200,36.33333333
2024,10,25,201,36.5
2024,10,25,202,36.66666667
2024,10,25,203,36.83333333
2024,10,25,204,37
2024,10,25,205,37.01666667
2024,10,25,206,37.03333333
2024,10,25,207,37.05
2024,10,25,208,37.06666667
2024,10,25,209,37.08333333
2024,10,25,210,37.1
2024,10,25,211,37.11666667
2024,10,25,212,37.13333333
2024,10,25,213,37.15
2024,10,25,214,37.16666667
2024,10,25,215,37.18333333
2024,10,25,216,37.2
2024,10,25,217,36.925
2024,10,25,218,36.65
2024,10,25,219,36.375
2024,10,25,220,36.1
2024,10,25,221,35.825
2024,10,25,222,35.55
2024,10,25,223,35.275
2024,10,25,224,35
2024,10,25,225,34.725
2024,10,25,226,34.45
2024,10,25,227,34.175
2024,10,25,228,33.9
2024,10,25,229,32.63333333
2024,10,25,230,31.36666667
2024,10,25,231,30.1
2024,10,25,232,28.83333333
2024,10,25,233,27.56666667
2024,10,25,234,26.3
2024,10,25,235,25.03333333
2024,10,25,236,23.76666667
2024,10,25,237,22.5
2024,10,25,238,21.23333333
2024,10,25,239,19.96666667
2024,10,25,240,18.7
2024,10,25,241,18.71666667
2024,10,25,242,18.73333333
2024,10,25,243,18.75
2024,10,25,244,18.76666667
2024,10,25,245,18.78333333
2024,10,25,246,18.8
2024,10,25,247,18.81666667
2024,10,25,248,18.83333333
2024,10,25,249,18.85
2024,10,25,250,18.86666667
2024,10,25,251,18.88333333
2024,10,25,252,18.9
2024,10,25,253,18.55833333
2024,10,25,254,18.21666667
2024,10,25,255,17.875
2024,10,25,256,17.53333333
2024,10,25,257,17.19166667
2024,10,25,258,16.85
2024,10,25,259,16.50833333
2024,10,25,260,16.16666667
2024,10,25,261,15.825
2024,10,25,262,15.48333333
2024,10,25,263,15.14166667
2024,10,25,264,14.8
2024,10,25,265,14.3
2024,10,25,266,13.8
2024,10,25,267,13.3
2024,10,25,268,12.8
2024,10,25,269,12.3
2024,10,25,270,11.8
2024,10,25,271,11.3
2024,10,25,272,10.8
2024,10,25,273,10.3
2024,10,25,274,9.8
2024,10,25,275,9.3
2024,10,25,276,8.8
2024,10,25,277,8.841666667
2024,10,25,278,8.883333333
2024,10,25,279,8.925
2024,10,25,280,8.966666667
2024,10,25,281,9.008333333
2024,10,25,282,9.05
2024,10,25,283,9.091666667
2024,10,25,284,9.133333333
2024,10,25,285,9.175
2024,10,25,286,9.216666667
2024,10,25,287,9.258333333
2024,10,25,288,9.3
2024,10,26,1,9.283333333
2024,10,26,2,9.266666667
2024,10,26,3,9.25
2024,10,26,4,9.233333333
2024,10,26,5,9.216666667
2024,10,26,6,9.2
2024,10,26,7,9.183333333
2024,10,26,8,9.166666667
2024,10,26,9,9.15
2024,10,26,10,9.133333333
2024,10,26,11,9.116666667
2024,10,26,12,9.1
2024,10,26,13,9.1
2024,10,26,14,9.1
2024,10,26,15,9.1
2024,10,26,16,9.1
2024,10,26,17,9.1
2024,10,26,18,9.1
2024,10,26,19,9.1
2024,10,26,20,9.1
2024,10,26,21,9.1
2024,10,26,22,9.1
2024,10,26,23,9.1
2024,10,26,24,9.1
2024,10,26,25,9.1
2024,10,26,26,9.1
2024,10,26,27,9.1
2024,10,26,28,9.1
2024,10,26,29,9.1
2024,10,26,30,9.1
2024,10,26,31,9.1
2024,10,26,32,9.1
2024,10,26,33,9.1
2024,10,26,34,9.1
2024,10,26,35,9.1
2024,10,26,36,9.1
2024,10,26,37,9.091666667
2024,10,26,38,9.083333333
2024,10,26,39,9.075
2024,10,26,40,9.066666667
2024,10,26,41,9.058333333
2024,10,26,42,9.05
2024,10,26,43,9.041666667
2024,10,26,44,9.033333333
2024,10,26,45,9.025
2024,10,26,46,9.016666667
2024,10,26,47,9.008333333
2024,10,26,48,9
2024,10,26,49,9.008333333
2024,10,26,50,9.016666667
2024,10,26,51,9.025
2024,10,26,52,9.033333333
2024,10,26,53,9.041666667
2024,10,26,54,9.05
2024,10,26,55,9.058333333
2024,10,26,56,9.066666667
2024,10,26,57,9.075
2024,10,26,58,9.083333333
2024,10,26,59,9.091666667
2024,10,26,60,9.1
2024,10,26,61,9.091666667
2024,10,26,62,9.083333333
2024,10,26,63,9.075
2024,10,26,64,9.066666667
2024,10,26,65,9.058333333
2024,10,26,66,9.05
2024,10,26,67,9.041666667
2024,10,26,68,9.033333333
2024,10,26,69,9.025
2024,10,26,70,9.016666667
2024,10,26,71,9.008333333
2024,10,26,72,9
2024,10,26,73,9.566666667
2024,10,26,74,10.13333333
2024,10,26,75,10.7
2024,10,26,76,11.26666667
2024,10,26,77,11.83333333
2024,10,26,78,12.4
2024,10,26,79,12.96666667
2024,10,26,80,13.53333333
2024,10,26,81,14.1
2024,10,26,82,14.66666667
2024,10,26,83,15.23333333
2024,10,26,84,15.8
2024,10,26,85,15.95833333
2024,10,26,86,16.11666667
2024,10,26,87,16.275
2024,10,26,88,16.43333333
2024,10,26,89,16.59166667
2024,10,26,90,16.75
2024,10,26,91,16.90833333
2024,10,26,92,17.06666667
2024,10,26,93,17.225
2024,10,26,94,17.38333333
2024,10,26,95,17.54166667
2024,10,26,96,17.7
2024,10,26,97,17.71666667
2024,10,26,98,17.73333333
2024,10,26,99,17.75
2024,10,26,100,17.76666667
2024,10,26,101,17.78333333
2024,10,26,102,17.8
2024,10,26,103,17.81666667
2024,10,26,104,17.83333333
2024,10,26,105,17.85
2024,10,26,106,17.86666667
2024,10,26,107,17.88333333
2024,10,26,108,17.9
2024,10,26,109,17.88333333
2024,10,26,110,17.86666667
2024,10,26,111,17.85
2024,10,26,112,17.83333333
2024,10,26,113,17.81666667
2024,10,26,114,17.8
2024,10,26,115,17.78333333
2024,10,26,116,17.76666667
2024,10,26,117,17.75
2024,10,26,118,17.73333333
2024,10,26,119,17.71666667
2024,10,26,120,17.7
2024,10,26,121,17.76666667
2024,10,26,122,17.83333333
2024,10,26,123,17.9
2024,10,26,124,17.96666667
2024,10,26,125,18.03333333
2024,10,26,126,18.1
2024,10,26,127,18.16666667
2024,10,26,128,18.23333333
2024,10,26,129,18.3
2024,10,26,130,18.36666667
2024,10,26,131,18.43333333
2024,10,26,132,18.5
2024,10,26,133,19.275
2024,10,26,134,20.05
2024,10,26,135,20.825
2024,10,26,136,21.6
2024,10,26,137,22.375
2024,10,26,138,23.15
2024,10,26,139,23.925
2024,10,26,140,24.7
2024,10,26,141,25.475
2024,10,26,142,26.25
2024,10,26,143,27.025
2024,10,26,144,27.8
2024,10,26,145,27.8
2024,10,26,146,27.8
2024,10,26,147,27.8
2024,10,26,148,27.8
2024,10,26,149,27.8
2024,10,26,150,27.8
2024,10,26,151,27.8
2024,10,26,152,27.8
2024,10,26,153,27.8
2024,10,26,154,27.8
2024,10,26,155,27.8
2024,10,26,156,27.8
2024,10,26,157,27.81666667
2024,10,26,158,27.83333333
2024,10,26,159,27.85
2024,10,26,160,27.86666667
2024,10,26,161,27.88333333
2024,10,26,162,27.9
2024,10,26,163,27.91666667
2024,10,26,164,27.93333333
2024,10,26,165,27.95
2024,10,26,166,27.96666667
2024,10,26,167,27.98333333
2024,10,26,168,28
2024,10,26,169,28.01666667
2024,10,26,170,28.03333333
2024,10,26,171,28.05
2024,10,26,172,28.06666667
2024,10,26,173,28.08333333
2024,10,26,174,28.1
2024,10,26,175,28.11666667
2024,10,26,176,28.13333333
2024,10,26,177,28.15
2024,10,26,178,28.16666667
2024,10,26,179,28.18333333
2024,10,26,180,28.2
2024,10,26,181,28.8
2024,10,26,182,29.4
2024,10,26,183,30
2024,10,26,184,30.6
2024,10,26,185,31.2
2024,10,26,186,31.8
2024,10,26,187,32.4
2024,10,26,188,33
2024,10,26,189,33.6
2024,10,26,190,34.2
2024,10,26,191,34.8
2024,10,26,192,35.4
2024,10,26,193,35.56666667
2024,10,26,194,35.73333333
2024,10,26,195,35.9
2024,10,26,196,36.06666667
2024,10,26,197,36.23333333
2024,10,26,198,36.4
2024,10,26,199,36.56666667
2024,10,26,200,36.73333333
2024,10,26,201,36.9
2024,10,26,202,37.06666667
2024,10,26,203,37.23333333
2024,10,26,204,37.4
2024,10,26,205,37.38333333
2024,10,26,206,37.36666667
2024,10,26,207,37.35
2024,10,26,208,37.33333333
2024,10,26,209,37.31666667
2024,10,26,210,37.3
2024,10,26,211,37.28333333
2024,10,26,212,37.26666667
2024,10,26,213,37.25
2024,10,26,214,37.23333333
2024,10,26,215,37.21666667
2024,10,26,216,37.2
2024,10,26,217,37.16666667
2024,10,26,218,37.13333333
2024,10,26,219,37.1
2024,10,26,220,37.06666667
2024,10,26,221,37.03333333
2024,10,26,222,37
2024,10,26,223,36.96666667
2024,10,26,224,36.93333333
2024,10,26,225,36.9
2024,10,26,226,36.86666667
2024,10,26,227,36.83333333
2024,10,26,228,36.8
2024,10,26,229,36.06666667
2024,10,26,230,35.33333333
2024,10,26,231,34.6
2024,10,26,232,33.86666667
2024,10,26,233,33.13333333
2024,10,26,234,32.4
2024,10,26,235,31.66666667
2024,10,26,236,30.93333333
2024,10,26,237,30.2
2024,10,26,238,29.46666667
2024,10,26,239,28.73333333
2024,10,26,240,28
2024,10,26,241,27.25833333
2024,10,26,242,26.51666667
2024,10,26,243,25.775
2024,10,26,244,25.03333333
2024,10,26,245,24.29166667
2024,10,26,246,23.55
2024,10,26,247,22.80833333
2024,10,26,248,22.06666667
2024,10,26,249,21.325
2024,10,26,250,20.58333333
2024,10,26,251,19.84166667
2024,10,26,252,19.1
2024,10,26,253,19.06666667
2024,10,26,254,19.03333333
2024,10,26,255,19
2024,10,26,256,18.96666667
2024,10,26,257,18.93333333
2024,10,26,258,18.9
2024,10,26,259,18.86666667
2024,10,26,260,18.83333333
2024,10,26,261,18.8
2024,10,26,262,18.76666667
2024,10,26,263,18.73333333
2024,10,26,264,18.7
2024,10,26,265,18.5
2024,10,26,266,18.3
2024,10,26,267,18.1
2024,10,26,268,17.9
2024,10,26,269,17.7
2024,10,26,270,17.5
2024,10,26,271,17.3
2024,10,26,272,17.1
2024,10,26,273,16.9
2024,10,26,274,16.7
2024,10,26,275,16.5
2024,10,26,276,16.3
2024,10,26,277,15.71666667
2024,10,26,278,15.13333333
2024,10,26,279,14.55
2024,10,26,280,13.96666667
2024,10,26,281,13.38333333
2024,10,26,282,12.8
2024,10,26,283,12.21666667
2024,10,26,284,11.63333333
2024,10,26,285,11.05
2024,10,26,286,10.46666667
2024,10,26,287,9.883333333
2024,10,26,288,9.3
2024,10,27,1,9.3
2024,10,27,2,9.3
2024,10,27,3,9.3
2024,10,27,4,9.3
2024,10,27,5,9.3
2024,10,27,6,9.3
2024,10,27,7,9.3
2024,10,27,8,9.3
2024,10,27,9,9.3
2024,10,27,10,9.3
2024,10,27,11,9.3
2024,10,27,12,9.3
2024,10,27,13,9.3
2024,10,27,14,9.3
2024,10,27,15,9.3
2024,10,27,16,9.3
2024,10,27,17,9.3
2024,10,27,18,9.3
2024,10,27,19,9.3
2024,10,27,20,9.3
2024,10,27,21,9.3
2024,10,27,22,9.3
2024,10,27,23,9.3
2024,10,27,24,9.3
2024,10,27,25,9.3
2024,10,27,26,9.3
2024,10,27,27,9.3
2024,10,27,28,9.3
2024,10,27,29,9.3
2024,10,27,30,9.3
2024,10,27,31,9.3
2024,10,27,32,9.3
2024,10,27,33,9.3
2024,10,27,34,9.3
2024,10,27,35,9.3
2024,10,27,36,9.3
2024,10,27,37,9.283333333
2024,10,27,38,9.266666667
2024,10,27,39,9.25
2024,10,27,40,9.233333333
2024,10,27,41,9.216666667
2024,10,27,42,9.2
2024,10,27,43,9.183333333
2024,10,27,44,9.166666667
2024,10,27,45,9.15
2024,10,27,46,9.133333333
2024,10,27,47,9.116666667
2024,10,27,48,9.1
2024,10,27,49,9.1
2024,10,27,50,9.1
2024,10,27,51,9.1
2024,10,27,52,9.1
2024,10,27,53,9.1
2024,10,27,54,9.1
2024,10,27,55,9.1
2024,10,27,56,9.1
2024,10,27,57,9.1
2024,10,27,58,9.1
2024,10,27,59,9.1
2024,10,27,60,9.1
2024,10,27,61,9.1
2024,10,27,62,9.1
2024,10,27,63,9.1
2024,10,27,64,9.1
2024,10,27,65,9.1
2024,10,27,66,9.1
2024,10,27,67,9.1
2024,10,27,68,9.1
2024,10,27,69,9.1
2024,10,27,70,9.1
2024,10,27,71,9.1
2024,10,27,72,9.1
2024,10,27,73,9.1
2024,10,27,74,9.1
2024,10,27,75,9.1
2024,10,27,76,9.1
2024,10,27,77,9.1
2024,10,27,78,9.1
2024,10,27,79,9.1
2024,10,27,80,9.1
2024,10,27,81,9.1
2024,10,27,82,9.1
2024,10,27,83,9.1
2024,10,27,84,9.1
2024,10,27,85,9.116666667
2024,10,27,86,9.133333333
2024,10,27,87,9.15
2024,10,27,88,9.166666667
2024,10,27,89,9.183333333
2024,10,27,90,9.2
2024,10,27,91,9.216666667
2024,10,27,92,9.233333333
2024,10,27,93,9.25
2024,10,27,94,9.266666667
2024,10,27,95,9.283333333
2024,10,27,96,9.3
2024,10,27,97,10.06666667
2024,10,27,98,10.83333333
2024,10,27,99,11.6
2024,10,27,100,12.36666667
2024,10,27,101,13.13333333
2024,10,27,102,13.9
2024,10,27,103,14.66666667
2024,10,27,104,15.43333333
2024,10,27,105,16.2
2024,10,27,106,16.96666667
2024,10,27,107,17.73333333
2024,10,27,108,18.5
2024,10,27,109,19.25833333
2024,10,27,110,20.01666667
2024,10,27,111,20.775
2024,10,27,112,21.53333333
2024,10,27,113,22.29166667
2024,10,27,114,23.05
2024,10,27,115,23.80833333
2024,10,27,116,24.56666667
2024,10,27,117,25.325
2024,10,27,118,26.08333333
2024,10,27,119,26.84166667
2024,10,27,120,27.6
2024,10,27,121,27.61666667
2024,10,27,122,27.63333333
2024,10,27,123,27.65
2024,10,27,124,27.66666667
2024,10,27,125,27.68333333
2024,10,27,126,27.7
2024,10,27,127,27.71666667
2024,10,27,128,27.73333333
2024,10,27,129,27.75
2024,10,27,130,27.76666667
2024,10,27,131,27.78333333
2024,10,27,132,27.8
2024,10,27,133,27.78333333
2024,10,27,134,27.76666667
2024,10,27,135,27.75
2024,10,27,136,27.73333333
2024,10,27,137,27.71666667
2024,10,27,138,27.7
2024,10,27,139,27.68333333
2024,10,27,140,27.66666667
2024,10,27,141,27.65
2024,10,27,142,27.63333333
2024,10,27,143,27.61666667
2024,10,27,144,27.6
2024,10,27,145,27.61666667
2024,10,27,146,27.63333333
2024,10,27,147,27.65
2024,10,27,148,27.66666667
2024,10,27,149,27.68333333
2024,10,27,150,27.7
2024,10,27,151,27.71666667
2024,10,27,152,27.73333333
2024,10,27,153,27.75
2024,10,27,154,27.76666667
2024,10,27,155,27.78333333
2024,10,27,156,27.8
2024,10,27,157,28.55
2024,10,27,158,29.3
2024,10,27,159,30.05
2024,10,27,160,30.8
2024,10,27,161,31.55
2024,10,27,162,32.3
2024,10,27,163,33.05
2024,10,27,164,33.8
2024,10,27,165,34.55
2024,10,27,166,35.3
2024,10,27,167,36.05
2024,10,27,168,36.8
2024,10,27,169,36.78333333
2024,10,27,170,36.76666667
2024,10,27,171,36.75
2024,10,27,172,36.73333333
2024,10,27,173,36.71666667
2024,10,27,174,36.7
2024,10,27,175,36.68333333
2024,10,27,176,36.66666667
2024,10,27,177,36.65
2024,10,27,178,36.63333333
2024,10,27,179,36.61666667
2024,10,27,180,36.6
2024,10,27,181,36.63333333
2024,10,27,182,36.66666667
2024,10,27,183,36.7
2024,10,27,184,36.73333333
2024,10,27,185,36.76666667
2024,10,27,186,36.8
2024,10,27,187,36.83333333
2024,10,27,188,36.86666667
2024,10,27,189,36.9
2024,10,27,190,36.93333333
2024,10,27,191,36.96666667
2024,10,27,192,37
2024,10,27,193,37.05833333
2024,10,27,194,37.11666667
2024,10,27,195,37.175
2024,10,27,196,37.23333333
2024,10,27,197,37.29166667
2024,10,27,198,37.35
2024,10,27,199,37.40833333
2024,10,27,200,37.46666667
2024,10,27,201,37.525
2024,10,27,202,37.58333333
2024,10,27,203,37.64166667
2024,10,27,204,37.7
2024,10,27,205,37.675
2024,10,27,206,37.65
2024,10,27,207,37.625
2024,10,27,208,37.6
2024,10,27,209,37.575
2024,10,27,210,37.55
2024,10,27,211,37.525
2024,10,27,212,37.5
2024,10,27,213,37.475
2024,10,27,214,37.45
2024,10,27,215,37.425
2024,10,27,216,37.4
2024,10,27,217,36.66666667
2024,10,27,218,35.93333333
2024,10,27,219,35.2
2024,10,27,220,34.46666667
2024,10,27,221,33.73333333
2024,10,27,222,33
2024,10,27,223,32.26666667
2024,10,27,224,31.53333333
2024,10,27,225,30.8
2024,10,27,226,30.06666667
2024,10,27,227,29.33333333
2024,10,27,228,28.6
2024,10,27,229,28.51666667
2024,10,27,230,28.43333333
2024,10,27,231,28.35
2024,10,27,232,28.26666667
2024,10,27,233,28.18333333
2024,10,27,234,28.1
2024,10,27,235,28.01666667
2024,10,27,236,27.93333333
2024,10,27,237,27.85
2024,10,27,238,27.76666667
2024,10,27,239,27.68333333
2024,10,27,240,27.6
2024,10,27,241,27.58333333
2024,10,27,242,27.56666667
2024,10,27,243,27.55
2024,10,27,244,27.53333333
2024,10,27,245,27.51666667
2024,10,27,246,27.5
2024,10,27,247,27.48333333
2024,10,27,248,27.46666667
2024,10,27,249,27.45
2024,10,27,250,27.43333333
2024,10,27,251,27.41666667
2024,10,27,252,27.4
2024,10,27,253,26.625
2024,10,27,254,25.85
2024,10,27,255,25.075
2024,10,27,256,24.3
2024,10,27,257,23.525
2024,10,27,258,22.75
2024,10,27,259,21.975
2024,10,27,260,21.2
2024,10,27,261,20.425
2024,10,27,262,19.65
2024,10,27,263,18.875
2024,10,27,264,18.1
2024,10,27,265,17.38333333
2024,10,27,266,16.66666667
2024,10,27,267,15.95
2024,10,27,268,15.23333333
2024,10,27,269,14.51666667
2024,10,27,270,13.8
2024,10,27,271,13.08333333
2024,10,27,272,12.36666667
2024,10,27,273,11.65
2024,10,27,274,10.93333333
2024,10,27,275,10.21666667
2024,10,27,276,9.5
2024,10,27,277,9.483333333
2024,10,27,278,9.466666667
2024,10,27,279,9.45
2024,10,27,280,9.433333333
2024,10,27,281,9.416666667
2024,10,27,282,9.4
2024,10,27,283,9.383333333
2024,10,27,284,9.366666667
