Year,Month,Day,Period,value
2024,10,14,113,6.7
2024,10,14,114,6.7
2024,10,14,115,6.7
2024,10,14,116,6.7
2024,10,14,117,6.7
2024,10,14,118,6.7
2024,10,14,119,6.7
2024,10,14,120,6.7
2024,10,14,121,6.691666667
2024,10,14,122,6.683333333
2024,10,14,123,6.675
2024,10,14,124,6.666666667
2024,10,14,125,6.658333333
2024,10,14,126,6.65
2024,10,14,127,6.641666667
2024,10,14,128,6.633333333
2024,10,14,129,6.625
2024,10,14,130,6.616666667
2024,10,14,131,6.608333333
2024,10,14,132,6.6
2024,10,14,133,6.825
2024,10,14,134,7.05
2024,10,14,135,7.275
2024,10,14,136,7.5
2024,10,14,137,7.725
2024,10,14,138,7.95
2024,10,14,139,8.175
2024,10,14,140,8.4
2024,10,14,141,8.625
2024,10,14,142,8.85
2024,10,14,143,9.075
2024,10,14,144,9.3
2024,10,14,145,11.73333333
2024,10,14,146,14.16666667
2024,10,14,147,16.6
2024,10,14,148,19.03333333
2024,10,14,149,21.46666667
2024,10,14,150,23.9
2024,10,14,151,26.33333333
2024,10,14,152,28.76666667
2024,10,14,153,31.2
2024,10,14,154,33.63333333
2024,10,14,155,36.06666667
2024,10,14,156,38.5
2024,10,14,157,38.675
2024,10,14,158,38.85
2024,10,14,159,39.025
2024,10,14,160,39.2
2024,10,14,161,39.375
2024,10,14,162,39.55
2024,10,14,163,39.725
2024,10,14,164,39.9
2024,10,14,165,40.075
2024,10,14,166,40.25
2024,10,14,167,40.425
2024,10,14,168,40.6
2024,10,14,169,40.975
2024,10,14,170,41.35
2024,10,14,171,41.725
2024,10,14,172,42.1
2024,10,14,173,42.475
2024,10,14,174,42.85
2024,10,14,175,43.225
2024,10,14,176,43.6
2024,10,14,177,43.975
2024,10,14,178,44.35
2024,10,14,179,44.725
2024,10,14,180,45.1
2024,10,14,181,44.96666667
2024,10,14,182,44.83333333
2024,10,14,183,44.7
2024,10,14,184,44.56666667
2024,10,14,185,44.43333333
2024,10,14,186,44.3
2024,10,14,187,44.16666667
2024,10,14,188,44.03333333
2024,10,14,189,43.9
2024,10,14,190,43.76666667
2024,10,14,191,43.63333333
2024,10,14,192,43.5
2024,10,14,193,43.60833333
2024,10,14,194,43.71666667
2024,10,14,195,43.825
2024,10,14,196,43.93333333
2024,10,14,197,44.04166667
2024,10,14,198,44.15
2024,10,14,199,44.25833333
2024,10,14,200,44.36666667
2024,10,14,201,44.475
2024,10,14,202,44.58333333
2024,10,14,203,44.69166667
2024,10,14,204,44.8
2024,10,14,205,44.43333333
2024,10,14,206,44.06666667
2024,10,14,207,43.7
2024,10,14,208,43.33333333
2024,10,14,209,42.96666667
2024,10,14,210,42.6
2024,10,14,211,42.23333333
2024,10,14,212,41.86666667
2024,10,14,213,41.5
2024,10,14,214,41.13333333
2024,10,14,215,40.76666667
2024,10,14,216,40.4
2024,10,14,217,40.375
2024,10,14,218,40.35
2024,10,14,219,40.325
2024,10,14,220,40.3
2024,10,14,221,40.275
2024,10,14,222,40.25
2024,10,14,223,40.225
2024,10,14,224,40.2
2024,10,14,225,40.175
2024,10,14,226,40.15
2024,10,14,227,40.125
2024,10,14,228,40.1
2024,10,14,229,40.48333333
2024,10,14,230,40.86666667
2024,10,14,231,41.25
2024,10,14,232,41.63333333
2024,10,14,233,42.01666667
2024,10,14,234,42.4
2024,10,14,235,42.78333333
2024,10,14,236,43.16666667
2024,10,14,237,43.55
2024,10,14,238,43.93333333
2024,10,14,239,44.31666667
2024,10,14,240,44.7
2024,10,14,241,44.375
2024,10,14,242,44.05
2024,10,14,243,43.725
2024,10,14,244,43.4
2024,10,14,245,43.075
2024,10,14,246,42.75
2024,10,14,247,42.425
2024,10,14,248,42.1
2024,10,14,249,41.775
2024,10,14,250,41.45
2024,10,14,251,41.125
2024,10,14,252,40.8
2024,10,14,253,40.725
2024,10,14,254,40.65
2024,10,14,255,40.575
2024,10,14,256,40.5
2024,10,14,257,40.425
2024,10,14,258,40.35
2024,10,14,259,40.275
2024,10,14,260,40.2
2024,10,14,261,40.125
2024,10,14,262,40.05
2024,10,14,263,39.975
2024,10,14,264,39.9
2024,10,14,265,40.01666667
2024,10,14,266,40.13333333
2024,10,14,267,40.25
2024,10,14,268,40.36666667
2024,10,14,269,40.48333333
2024,10,14,270,40.6
2024,10,14,271,40.71666667
2024,10,14,272,40.83333333
2024,10,14,273,40.95
2024,10,14,274,41.06666667
2024,10,14,275,41.18333333
2024,10,14,276,41.3
2024,10,14,277,40.05
2024,10,14,278,38.8
2024,10,14,279,37.55
2024,10,14,280,36.3
2024,10,14,281,35.05
2024,10,14,282,33.8
2024,10,14,283,32.55
2024,10,14,284,31.3
2024,10,14,285,30.05
2024,10,14,286,28.8
2024,10,14,287,27.55
2024,10,14,288,26.3
2024,10,15,1,26.3
2024,10,15,2,26.3
2024,10,15,3,26.3
2024,10,15,4,26.3
2024,10,15,5,26.3
2024,10,15,6,26.3
2024,10,15,7,26.3
2024,10,15,8,26.3
2024,10,15,9,26.3
2024,10,15,10,26.3
2024,10,15,11,26.3
2024,10,15,12,26.3
2024,10,15,13,26.21666667
2024,10,15,14,26.13333333
2024,10,15,15,26.05
2024,10,15,16,25.96666667
2024,10,15,17,25.88333333
2024,10,15,18,25.8
2024,10,15,19,25.71666667
2024,10,15,20,25.63333333
2024,10,15,21,25.55
2024,10,15,22,25.46666667
2024,10,15,23,25.38333333
2024,10,15,24,25.3
2024,10,15,25,24.89166667
2024,10,15,26,24.48333333
2024,10,15,27,24.075
2024,10,15,28,23.66666667
2024,10,15,29,23.25833333
2024,10,15,30,22.85
2024,10,15,31,22.44166667
2024,10,15,32,22.03333333
2024,10,15,33,21.625
2024,10,15,34,21.21666667
2024,10,15,35,20.80833333
2024,10,15,36,20.4
2024,10,15,37,20.58333333
2024,10,15,38,20.76666667
2024,10,15,39,20.95
2024,10,15,40,21.13333333
2024,10,15,41,21.31666667
2024,10,15,42,21.5
2024,10,15,43,21.68333333
2024,10,15,44,21.86666667
2024,10,15,45,22.05
2024,10,15,46,22.23333333
2024,10,15,47,22.41666667
2024,10,15,48,22.6
2024,10,15,49,22.61666667
2024,10,15,50,22.63333333
2024,10,15,51,22.65
2024,10,15,52,22.66666667
2024,10,15,53,22.68333333
2024,10,15,54,22.7
2024,10,15,55,22.71666667
2024,10,15,56,22.73333333
2024,10,15,57,22.75
2024,10,15,58,22.76666667
2024,10,15,59,22.78333333
2024,10,15,60,22.8
2024,10,15,61,22.45
2024,10,15,62,22.1
2024,10,15,63,21.75
2024,10,15,64,21.4
2024,10,15,65,21.05
2024,10,15,66,20.7
2024,10,15,67,20.35
2024,10,15,68,20
2024,10,15,69,19.65
2024,10,15,70,19.3
2024,10,15,71,18.95
2024,10,15,72,18.6
2024,10,15,73,19.38333333
2024,10,15,74,20.16666667
2024,10,15,75,20.95
2024,10,15,76,21.73333333
2024,10,15,77,22.51666667
2024,10,15,78,23.3
2024,10,15,79,24.08333333
2024,10,15,80,24.86666667
2024,10,15,81,25.65
2024,10,15,82,26.43333333
2024,10,15,83,27.21666667
2024,10,15,84,28
2024,10,15,85,28.2
2024,10,15,86,28.4
2024,10,15,87,28.6
2024,10,15,88,28.8
2024,10,15,89,29
2024,10,15,90,29.2
2024,10,15,91,29.4
2024,10,15,92,29.6
2024,10,15,93,29.8
2024,10,15,94,30
2024,10,15,95,30.2
2024,10,15,96,30.4
2024,10,15,97,30.075
2024,10,15,98,29.75
2024,10,15,99,29.425
2024,10,15,100,29.1
2024,10,15,101,28.775
2024,10,15,102,28.45
2024,10,15,103,28.125
2024,10,15,104,27.8
2024,10,15,105,27.475
2024,10,15,106,27.15
2024,10,15,107,26.825
2024,10,15,108,26.5
2024,10,15,109,26.70833333
2024,10,15,110,26.91666667
2024,10,15,111,27.125
2024,10,15,112,27.33333333
2024,10,15,113,27.54166667
2024,10,15,114,27.75
2024,10,15,115,27.95833333
2024,10,15,116,28.16666667
2024,10,15,117,28.375
2024,10,15,118,28.58333333
2024,10,15,119,28.79166667
2024,10,15,120,29
2024,10,15,121,30.21666667
2024,10,15,122,31.43333333
2024,10,15,123,32.65
2024,10,15,124,33.86666667
2024,10,15,125,35.08333333
2024,10,15,126,36.3
2024,10,15,127,37.51666667
2024,10,15,128,38.73333333
2024,10,15,129,39.95
2024,10,15,130,41.16666667
2024,10,15,131,42.38333333
2024,10,15,132,43.6
2024,10,15,133,42.98333333
2024,10,15,134,42.36666667
2024,10,15,135,41.75
2024,10,15,136,41.13333333
2024,10,15,137,40.51666667
2024,10,15,138,39.9
2024,10,15,139,39.28333333
2024,10,15,140,38.66666667
2024,10,15,141,38.05
2024,10,15,142,37.43333333
2024,10,15,143,36.81666667
2024,10,15,144,36.2
2024,10,15,145,36.35833333
2024,10,15,146,36.51666667
2024,10,15,147,36.675
2024,10,15,148,36.83333333
2024,10,15,149,36.99166667
2024,10,15,150,37.15
2024,10,15,151,37.30833333
2024,10,15,152,37.46666667
2024,10,15,153,37.625
2024,10,15,154,37.78333333
2024,10,15,155,37.94166667
2024,10,15,156,38.1
2024,10,15,157,38.21666667
2024,10,15,158,38.33333333
2024,10,15,159,38.45
2024,10,15,160,38.56666667
2024,10,15,161,38.68333333
2024,10,15,162,38.8
2024,10,15,163,38.91666667
2024,10,15,164,39.03333333
2024,10,15,165,39.15
2024,10,15,166,39.26666667
2024,10,15,167,39.38333333
2024,10,15,168,39.5
2024,10,15,169,39.15833333
2024,10,15,170,38.81666667
2024,10,15,171,38.475
2024,10,15,172,38.13333333
2024,10,15,173,37.79166667
2024,10,15,174,37.45
2024,10,15,175,37.10833333
2024,10,15,176,36.76666667
2024,10,15,177,36.425
2024,10,15,178,36.08333333
2024,10,15,179,35.74166667
2024,10,15,180,35.4
2024,10,15,181,35.45
2024,10,15,182,35.5
2024,10,15,183,35.55
2024,10,15,184,35.6
2024,10,15,185,35.65
2024,10,15,186,35.7
2024,10,15,187,35.75
2024,10,15,188,35.8
2024,10,15,189,35.85
2024,10,15,190,35.9
2024,10,15,191,35.95
2024,10,15,192,36
2024,10,15,193,36.425
2024,10,15,194,36.85
2024,10,15,195,37.275
2024,10,15,196,37.7
2024,10,15,197,38.125
2024,10,15,198,38.55
2024,10,15,199,38.975
2024,10,15,200,39.4
2024,10,15,201,39.825
2024,10,15,202,40.25
2024,10,15,203,40.675
2024,10,15,204,41.1
2024,10,15,205,40.90833333
2024,10,15,206,40.71666667
2024,10,15,207,40.525
2024,10,15,208,40.33333333
2024,10,15,209,40.14166667
2024,10,15,210,39.95
2024,10,15,211,39.75833333
2024,10,15,212,39.56666667
2024,10,15,213,39.375
2024,10,15,214,39.18333333
2024,10,15,215,38.99166667
2024,10,15,216,38.8
2024,10,15,217,38.725
2024,10,15,218,38.65
2024,10,15,219,38.575
2024,10,15,220,38.5
2024,10,15,221,38.425
2024,10,15,222,38.35
2024,10,15,223,38.275
2024,10,15,224,38.2
2024,10,15,225,38.125
2024,10,15,226,38.05
2024,10,15,227,37.975
2024,10,15,228,37.9
2024,10,15,229,38.15
2024,10,15,230,38.4
2024,10,15,231,38.65
2024,10,15,232,38.9
2024,10,15,233,39.15
2024,10,15,234,39.4
2024,10,15,235,39.65
2024,10,15,236,39.9
2024,10,15,237,40.15
2024,10,15,238,40.4
2024,10,15,239,40.65
2024,10,15,240,40.9
2024,10,15,241,40.9
2024,10,15,242,40.9
2024,10,15,243,40.9
2024,10,15,244,40.9
2024,10,15,245,40.9
2024,10,15,246,40.9
2024,10,15,247,40.9
2024,10,15,248,40.9
2024,10,15,249,40.9
2024,10,15,250,40.9
2024,10,15,251,40.9
2024,10,15,252,40.9
2024,10,15,253,40.74166667
2024,10,15,254,40.58333333
2024,10,15,255,40.425
2024,10,15,256,40.26666667
2024,10,15,257,40.10833333
2024,10,15,258,39.95
2024,10,15,259,39.79166667
2024,10,15,260,39.63333333
2024,10,15,261,39.475
2024,10,15,262,39.31666667
2024,10,15,263,39.15833333
2024,10,15,264,39
2024,10,15,265,38.9
2024,10,15,266,38.8
2024,10,15,267,38.7
2024,10,15,268,38.6
2024,10,15,269,38.5
2024,10,15,270,38.4
2024,10,15,271,38.3
2024,10,15,272,38.2
2024,10,15,273,38.1
2024,10,15,274,38
2024,10,15,275,37.9
2024,10,15,276,37.8
2024,10,15,277,37.875
2024,10,15,278,37.95
2024,10,15,279,38.025
2024,10,15,280,38.1
2024,10,15,281,38.175
2024,10,15,282,38.25
2024,10,15,283,38.325
2024,10,15,284,38.4
2024,10,15,285,38.475
2024,10,15,286,38.55
2024,10,15,287,38.625
2024,10,15,288,38.7
2024,10,16,1,38.43333333
2024,10,16,2,38.16666667
2024,10,16,3,37.9
2024,10,16,4,37.63333333
2024,10,16,5,37.36666667
2024,10,16,6,37.1
2024,10,16,7,36.83333333
2024,10,16,8,36.56666667
2024,10,16,9,36.3
2024,10,16,10,36.03333333
2024,10,16,11,35.76666667
2024,10,16,12,35.5
2024,10,16,13,35.7
2024,10,16,14,35.9
2024,10,16,15,36.1
2024,10,16,16,36.3
2024,10,16,17,36.5
2024,10,16,18,36.7
2024,10,16,19,36.9
2024,10,16,20,37.1
2024,10,16,21,37.3
2024,10,16,22,37.5
2024,10,16,23,37.7
2024,10,16,24,37.9
2024,10,16,25,37.71666667
2024,10,16,26,37.53333333
2024,10,16,27,37.35
2024,10,16,28,37.16666667
2024,10,16,29,36.98333333
2024,10,16,30,36.8
2024,10,16,31,36.61666667
2024,10,16,32,36.43333333
2024,10,16,33,36.25
2024,10,16,34,36.06666667
2024,10,16,35,35.88333333
2024,10,16,36,35.7
2024,10,16,37,35.64166667
2024,10,16,38,35.58333333
2024,10,16,39,35.525
2024,10,16,40,35.46666667
2024,10,16,41,35.40833333
2024,10,16,42,35.35
2024,10,16,43,35.29166667
2024,10,16,44,35.23333333
2024,10,16,45,35.175
2024,10,16,46,35.11666667
2024,10,16,47,35.05833333
2024,10,16,48,35
2024,10,16,49,35.125
2024,10,16,50,35.25
2024,10,16,51,35.375
2024,10,16,52,35.5
2024,10,16,53,35.625
2024,10,16,54,35.75
2024,10,16,55,35.875
2024,10,16,56,36
2024,10,16,57,36.125
2024,10,16,58,36.25
2024,10,16,59,36.375
2024,10,16,60,36.5
2024,10,16,61,35.55833333
2024,10,16,62,34.61666667
2024,10,16,63,33.675
2024,10,16,64,32.73333333
2024,10,16,65,31.79166667
2024,10,16,66,30.85
2024,10,16,67,29.90833333
2024,10,16,68,28.96666667
2024,10,16,69,28.025
2024,10,16,70,27.08333333
2024,10,16,71,26.14166667
2024,10,16,72,25.2
2024,10,16,73,26.225
2024,10,16,74,27.25
2024,10,16,75,28.275
2024,10,16,76,29.3
2024,10,16,77,30.325
2024,10,16,78,31.35
2024,10,16,79,32.375
2024,10,16,80,33.4
2024,10,16,81,34.425
2024,10,16,82,35.45
2024,10,16,83,36.475
2024,10,16,84,37.5
2024,10,16,85,37.21666667
2024,10,16,86,36.93333333
2024,10,16,87,36.65
2024,10,16,88,36.36666667
2024,10,16,89,36.08333333
2024,10,16,90,35.8
2024,10,16,91,35.51666667
2024,10,16,92,35.23333333
2024,10,16,93,34.95
2024,10,16,94,34.66666667
2024,10,16,95,34.38333333
2024,10,16,96,34.1
2024,10,16,97,34.15833333
2024,10,16,98,34.21666667
2024,10,16,99,34.275
2024,10,16,100,34.33333333
2024,10,16,101,34.39166667
2024,10,16,102,34.45
2024,10,16,103,34.50833333
2024,10,16,104,34.56666667
2024,10,16,105,34.625
2024,10,16,106,34.68333333
2024,10,16,107,34.74166667
2024,10,16,108,34.8
2024,10,16,109,34.475
2024,10,16,110,34.15
2024,10,16,111,33.825
2024,10,16,112,33.5
2024,10,16,113,33.175
2024,10,16,114,32.85
2024,10,16,115,32.525
2024,10,16,116,32.2
2024,10,16,117,31.875
2024,10,16,118,31.55
2024,10,16,119,31.225
2024,10,16,120,30.9
2024,10,16,121,31.275
2024,10,16,122,31.65
2024,10,16,123,32.025
2024,10,16,124,32.4
2024,10,16,125,32.775
2024,10,16,126,33.15
2024,10,16,127,33.525
2024,10,16,128,33.9
2024,10,16,129,34.275
2024,10,16,130,34.65
2024,10,16,131,35.025
2024,10,16,132,35.4
2024,10,16,133,35.6
2024,10,16,134,35.8
2024,10,16,135,36
2024,10,16,136,36.2
2024,10,16,137,36.4
2024,10,16,138,36.6
2024,10,16,139,36.8
2024,10,16,140,37
2024,10,16,141,37.2
2024,10,16,142,37.4
2024,10,16,143,37.6
2024,10,16,144,37.8
2024,10,16,145,37.43333333
2024,10,16,146,37.06666667
2024,10,16,147,36.7
2024,10,16,148,36.33333333
2024,10,16,149,35.96666667
2024,10,16,150,35.6
2024,10,16,151,35.23333333
2024,10,16,152,34.86666667
2024,10,16,153,34.5
2024,10,16,154,34.13333333
2024,10,16,155,33.76666667
2024,10,16,156,33.4
2024,10,16,157,33.025
2024,10,16,158,32.65
2024,10,16,159,32.275
2024,10,16,160,31.9
2024,10,16,161,31.525
2024,10,16,162,31.15
2024,10,16,163,30.775
2024,10,16,164,30.4
2024,10,16,165,30.025
2024,10,16,166,29.65
2024,10,16,167,29.275
2024,10,16,168,28.9
2024,10,16,169,29.13333333
2024,10,16,170,29.36666667
2024,10,16,171,29.6
2024,10,16,172,29.83333333
2024,10,16,173,30.06666667
2024,10,16,174,30.3
2024,10,16,175,30.53333333
2024,10,16,176,30.76666667
2024,10,16,177,31
2024,10,16,178,31.23333333
2024,10,16,179,31.46666667
2024,10,16,180,31.7
2024,10,16,181,31.70833333
2024,10,16,182,31.71666667
2024,10,16,183,31.725
2024,10,16,184,31.73333333
2024,10,16,185,31.74166667
2024,10,16,186,31.75
2024,10,16,187,31.75833333
2024,10,16,188,31.76666667
2024,10,16,189,31.775
2024,10,16,190,31.78333333
2024,10,16,191,31.79166667
2024,10,16,192,31.8
2024,10,16,193,31.85
2024,10,16,194,31.9
2024,10,16,195,31.95
2024,10,16,196,32
2024,10,16,197,32.05
2024,10,16,198,32.1
2024,10,16,199,32.15
2024,10,16,200,32.2
2024,10,16,201,32.25
2024,10,16,202,32.3
2024,10,16,203,32.35
2024,10,16,204,32.4
2024,10,16,205,32.525
2024,10,16,206,32.65
2024,10,16,207,32.775
2024,10,16,208,32.9
2024,10,16,209,33.025
2024,10,16,210,33.15
2024,10,16,211,33.275
2024,10,16,212,33.4
2024,10,16,213,33.525
2024,10,16,214,33.65
2024,10,16,215,33.775
2024,10,16,216,33.9
2024,10,16,217,33.98333333
2024,10,16,218,34.06666667
2024,10,16,219,34.15
2024,10,16,220,34.23333333
2024,10,16,221,34.31666667
2024,10,16,222,34.4
2024,10,16,223,34.48333333
2024,10,16,224,34.56666667
2024,10,16,225,34.65
2024,10,16,226,34.73333333
2024,10,16,227,34.81666667
2024,10,16,228,34.9
2024,10,16,229,34.73333333
2024,10,16,230,34.56666667
2024,10,16,231,34.4
2024,10,16,232,34.23333333
2024,10,16,233,34.06666667
2024,10,16,234,33.9
2024,10,16,235,33.73333333
2024,10,16,236,33.56666667
2024,10,16,237,33.4
2024,10,16,238,33.23333333
2024,10,16,239,33.06666667
2024,10,16,240,32.9
2024,10,16,241,32.325
2024,10,16,242,31.75
2024,10,16,243,31.175
2024,10,16,244,30.6
2024,10,16,245,30.025
2024,10,16,246,29.45
2024,10,16,247,28.875
2024,10,16,248,28.3
2024,10,16,249,27.725
2024,10,16,250,27.15
2024,10,16,251,26.575
2024,10,16,252,26
2024,10,16,253,27.16666667
2024,10,16,254,28.33333333
2024,10,16,255,29.5
2024,10,16,256,30.66666667
2024,10,16,257,31.83333333
2024,10,16,258,33
2024,10,16,259,34.16666667
2024,10,16,260,35.33333333
2024,10,16,261,36.5
2024,10,16,262,37.66666667
2024,10,16,263,38.83333333
2024,10,16,264,40
2024,10,16,265,39.90833333
2024,10,16,266,39.81666667
2024,10,16,267,39.725
2024,10,16,268,39.63333333
2024,10,16,269,39.54166667
2024,10,16,270,39.45
2024,10,16,271,39.35833333
2024,10,16,272,39.26666667
2024,10,16,273,39.175
2024,10,16,274,39.08333333
2024,10,16,275,38.99166667
2024,10,16,276,38.9
2024,10,16,277,37.53333333
2024,10,16,278,36.16666667
2024,10,16,279,34.8
2024,10,16,280,33.43333333
2024,10,16,281,32.06666667
2024,10,16,282,30.7
2024,10,16,283,29.33333333
2024,10,16,284,27.96666667
2024,10,16,285,26.6
2024,10,16,286,25.23333333
2024,10,16,287,23.86666667
2024,10,16,288,22.5
2024,10,17,1,22.80833333
2024,10,17,2,23.11666667
2024,10,17,3,23.425
2024,10,17,4,23.73333333
2024,10,17,5,24.04166667
2024,10,17,6,24.35
2024,10,17,7,24.65833333
2024,10,17,8,24.96666667
2024,10,17,9,25.275
2024,10,17,10,25.58333333
2024,10,17,11,25.89166667
2024,10,17,12,26.2
2024,10,17,13,26.10833333
2024,10,17,14,26.01666667
2024,10,17,15,25.925
2024,10,17,16,25.83333333
2024,10,17,17,25.74166667
2024,10,17,18,25.65
2024,10,17,19,25.55833333
2024,10,17,20,25.46666667
2024,10,17,21,25.375
2024,10,17,22,25.28333333
2024,10,17,23,25.19166667
2024,10,17,24,25.1
2024,10,17,25,26.04166667
2024,10,17,26,26.98333333
2024,10,17,27,27.925
2024,10,17,28,28.86666667
2024,10,17,29,29.80833333
2024,10,17,30,30.75
2024,10,17,31,31.69166667
2024,10,17,32,32.63333333
2024,10,17,33,33.575
2024,10,17,34,34.51666667
2024,10,17,35,35.45833333
2024,10,17,36,36.4
2024,10,17,37,35.35
2024,10,17,38,34.3
2024,10,17,39,33.25
2024,10,17,40,32.2
2024,10,17,41,31.15
2024,10,17,42,30.1
2024,10,17,43,29.05
2024,10,17,44,28
2024,10,17,45,26.95
2024,10,17,46,25.9
2024,10,17,47,24.85
2024,10,17,48,23.8
2024,10,17,49,23.55
2024,10,17,50,23.3
2024,10,17,51,23.05
2024,10,17,52,22.8
2024,10,17,53,22.55
2024,10,17,54,22.3
2024,10,17,55,22.05
2024,10,17,56,21.8
2024,10,17,57,21.55
2024,10,17,58,21.3
2024,10,17,59,21.05
2024,10,17,60,20.8
2024,10,17,61,20.96666667
2024,10,17,62,21.13333333
2024,10,17,63,21.3
2024,10,17,64,21.46666667
2024,10,17,65,21.63333333
2024,10,17,66,21.8
2024,10,17,67,21.96666667
2024,10,17,68,22.13333333
2024,10,17,69,22.3
2024,10,17,70,22.46666667
2024,10,17,71,22.63333333
2024,10,17,72,22.8
2024,10,17,73,23.41666667
2024,10,17,74,24.03333333
2024,10,17,75,24.65
2024,10,17,76,25.26666667
2024,10,17,77,25.88333333
2024,10,17,78,26.5
2024,10,17,79,27.11666667
2024,10,17,80,27.73333333
2024,10,17,81,28.35
2024,10,17,82,28.96666667
2024,10,17,83,29.58333333
2024,10,17,84,30.2
2024,10,17,85,30.78333333
2024,10,17,86,31.36666667
2024,10,17,87,31.95
2024,10,17,88,32.53333333
2024,10,17,89,33.11666667
2024,10,17,90,33.7
2024,10,17,91,34.28333333
2024,10,17,92,34.86666667
2024,10,17,93,35.45
2024,10,17,94,36.03333333
2024,10,17,95,36.61666667
2024,10,17,96,37.2
2024,10,17,97,36.79166667
2024,10,17,98,36.38333333
2024,10,17,99,35.975
2024,10,17,100,35.56666667
2024,10,17,101,35.15833333
2024,10,17,102,34.75
2024,10,17,103,34.34166667
2024,10,17,104,33.93333333
2024,10,17,105,33.525
2024,10,17,106,33.11666667
2024,10,17,107,32.70833333
2024,10,17,108,32.3
2024,10,17,109,32.875
2024,10,17,110,33.45
2024,10,17,111,34.025
2024,10,17,112,34.6
2024,10,17,113,35.175
2024,10,17,114,35.75
2024,10,17,115,36.325
2024,10,17,116,36.9
2024,10,17,117,37.475
2024,10,17,118,38.05
2024,10,17,119,38.625
2024,10,17,120,39.2
2024,10,17,121,39.4
2024,10,17,122,39.6
2024,10,17,123,39.8
2024,10,17,124,40
2024,10,17,125,40.2
2024,10,17,126,40.4
2024,10,17,127,40.6
2024,10,17,128,40.8
2024,10,17,129,41
2024,10,17,130,41.2
2024,10,17,131,41.4
2024,10,17,132,41.6
2024,10,17,133,41.35833333
2024,10,17,134,41.11666667
2024,10,17,135,40.875
2024,10,17,136,40.63333333
2024,10,17,137,40.39166667
2024,10,17,138,40.15
2024,10,17,139,39.90833333
2024,10,17,140,39.66666667
2024,10,17,141,39.425
2024,10,17,142,39.18333333
2024,10,17,143,38.94166667
2024,10,17,144,38.7
2024,10,17,145,38.83333333
2024,10,17,146,38.96666667
2024,10,17,147,39.1
2024,10,17,148,39.23333333
2024,10,17,149,39.36666667
2024,10,17,150,39.5
2024,10,17,151,39.63333333
2024,10,17,152,39.76666667
2024,10,17,153,39.9
2024,10,17,154,40.03333333
2024,10,17,155,40.16666667
2024,10,17,156,40.3
2024,10,17,157,40.61666667
2024,10,17,158,40.93333333
2024,10,17,159,41.25
2024,10,17,160,41.56666667
2024,10,17,161,41.88333333
2024,10,17,162,42.2
2024,10,17,163,42.51666667
2024,10,17,164,42.83333333
2024,10,17,165,43.15
2024,10,17,166,43.46666667
2024,10,17,167,43.78333333
2024,10,17,168,44.1
2024,10,17,169,44.06666667
2024,10,17,170,44.03333333
2024,10,17,171,44
2024,10,17,172,43.96666667
2024,10,17,173,43.93333333
2024,10,17,174,43.9
2024,10,17,175,43.86666667
2024,10,17,176,43.83333333
2024,10,17,177,43.8
2024,10,17,178,43.76666667
2024,10,17,179,43.73333333
2024,10,17,180,43.7
2024,10,17,181,43.30833333
2024,10,17,182,42.91666667
2024,10,17,183,42.525
2024,10,17,184,42.13333333
2024,10,17,185,41.74166667
2024,10,17,186,41.35
2024,10,17,187,40.95833333
2024,10,17,188,40.56666667
2024,10,17,189,40.175
2024,10,17,190,39.78333333
2024,10,17,191,39.39166667
2024,10,17,192,39
2024,10,17,193,38.86666667
2024,10,17,194,38.73333333
2024,10,17,195,38.6
2024,10,17,196,38.46666667
2024,10,17,197,38.33333333
2024,10,17,198,38.2
2024,10,17,199,38.06666667
2024,10,17,200,37.93333333
2024,10,17,201,37.8
2024,10,17,202,37.66666667
2024,10,17,203,37.53333333
2024,10,17,204,37.4
2024,10,17,205,37.425
2024,10,17,206,37.45
2024,10,17,207,37.475
2024,10,17,208,37.5
